ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
59802,14.5,0,Default,2550,0,Default
59803,14.5,0,Default,2550,0,Default
59804,14.5,0,Default,2550,0,Default
59805,1.1,0,Default,448.3,0,Default
59806,1.1,0,Default,448.3,0,Default
59807,1.1,0,Default,448.3,0,Default
59808,1.1,0,Default,448.3,0,Default
59809,1.1,0,Default,448.3,0,Default
59810,1.1,0,Default,448.3,0,Default
59811,1.1,0,Default,448.3,0,Default
59812,1.1,0,Default,448.3,0,Default
59813,1.1,0,Default,448.3,0,Default
59835,14.5,0,Default,2550,0,Default
59836,14.5,0,Default,2550,0,Default
59837,14.5,0,Default,2550,0,Default
59838,14.5,0,Default,2550,0,Default
59839,14.5,0,Default,2550,0,Default
59840,14.5,0,Default,2550,0,Default
59841,14.5,0,Default,2550,0,Default
59842,14.5,0,Default,2550,0,Default
59843,14.5,0,Default,2550,0,Default
59844,14.5,0,Default,2550,0,Default
59845,14.5,0,Default,2550,0,Default
59846,14.5,0,Default,2550,0,Default
59847,14.5,0,Default,2550,0,Default
59848,14.5,0,Default,2550,0,Default
59849,14.5,0,Default,2550,0,Default
59850,14.5,0,Default,2550,0,Default
59851,14.5,0,Default,2550,0,Default
59852,14.5,0,Default,2550,0,Default
59853,14.5,0,Default,2550,0,Default
59854,14.5,0,Default,2550,0,Default
59855,14.5,0,Default,2550,0,Default
59856,14.5,0,Default,2550,0,Default
59857,14.5,0,Default,2550,0,Default
59858,14.5,0,Default,2550,0,Default
59859,14.5,0,Default,2550,0,Default
59860,14.5,0,Default,2550,0,Default
59861,14.5,0,Default,2550,0,Default
59862,14.5,0,Default,2550,0,Default
59863,14.5,0,Default,2550,0,Default
59864,14.5,0,Default,2550,0,Default
59865,14.5,0,Default,2550,0,Default
59866,14.5,0,Default,2550,0,Default
59867,14.5,0,Default,2550,0,Default
59868,14.5,0,Default,2550,0,Default
59869,14.5,0,Default,2550,0,Default
59870,14.5,0,Default,2550,0,Default
59871,14.5,0,Default,2550,0,Default
59872,14.5,0,Default,2550,0,Default
59873,14.5,0,Default,2550,0,Default
59874,14.5,0,Default,2550,0,Default
59875,14.5,0,Default,2550,0,Default
59876,14.5,0,Default,2550,0,Default
59877,14.5,0,Default,2550,0,Default
59878,14.5,0,Default,2550,0,Default
59879,14.5,0,Default,2550,0,Default
59880,14.5,0,Default,2550,0,Default
59881,0.8,0,CARA Protected Primary,2550,0,Default
59883,8,0,Default,5000,0,Default
59884,1.1,0,Default,448.3,0,Default
59885,14.5,0,Default,2550,0,Default
59886,14.5,0,Default,2550,0,Default
59887,14.5,0,Default,2550,0,Default
59888,14.5,0,Default,2550,0,Default
59889,14.5,0,Default,2550,0,Default
59890,14.5,0,Default,2550,0,Default
59891,14.5,0,Default,2550,0,Default
59892,14.5,0,Default,2550,0,Default
59893,14.5,0,Default,2550,0,Default
59894,14.5,0,Default,2550,0,Default
59895,14.5,0,Default,2550,0,Default
59896,14.5,0,Default,2550,0,Default
59897,14.5,0,Default,2550,0,Default
59898,14.5,0,Default,2550,0,Default
59899,14.5,0,Default,2550,0,Default
59900,14.5,0,Default,2550,0,Default
59901,14.5,0,Default,2550,0,Default
59902,14.5,0,Default,2550,0,Default
59903,14.5,0,Default,2550,0,Default
59904,14.5,0,Default,2550,0,Default
59905,14.5,0,Default,2550,0,Default
59906,14.5,0,Default,2550,0,Default
59907,14.5,0,Default,2550,0,Default
59908,14.5,0,Default,,0,DISCOS DB
59909,14.5,0,Default,2550,0,Default
59910,14.5,0,Default,2550,0,Default
59911,14.5,0,Default,2550,0,Default
59912,14.5,0,Default,2550,0,Default
59913,14.5,0,Default,2550,0,Default
59915,22.5,0,Default,7712,0,Default
59916,8,0,Default,5000,0,Default
59917,1.1,0,Default,448.3,0,Default
59918,1.1,0,Default,448.3,0,Default
59919,1.1,0,Default,448.3,0,Default
59920,1.1,0,Default,448.3,0,Default
59921,1.1,0,Default,448.3,0,Default
59922,14.5,0,Default,2550,0,Default
59923,14.5,0,Default,2550,0,Default
59924,14.5,0,Default,2550,0,Default
59925,14.5,0,Default,2550,0,Default
59926,14.5,0,Default,2550,0,Default
59927,14.5,0,Default,2550,0,Default
59928,14.5,0,Default,2550,0,Default
59929,14.5,0,Default,2550,0,Default
59930,14.5,0,Default,2550,0,Default
59931,14.5,0,Default,2550,0,Default
59932,14.5,0,Default,2550,0,Default
59933,14.5,0,Default,2550,0,Default
59934,14.5,0,Default,2550,0,Default
59935,14.5,0,Default,2550,0,Default
59936,14.5,0,Default,2550,0,Default
59937,14.5,0,Default,2550,0,Default
59938,14.5,0,Default,2550,0,Default
59939,14.5,0,Default,2550,0,Default
59940,14.5,0,Default,2550,0,Default
59941,14.5,0,Default,2550,0,Default
59942,14.5,0,Default,2550,0,Default
59943,14.5,0,Default,2550,0,Default
59944,14.5,0,Default,2550,0,Default
59945,14.5,0,Default,2550,0,Default
59946,14.5,0,Default,2550,0,Default
59947,14.5,0,Default,2550,0,Default
59948,14.5,0,Default,2550,0,Default
59949,14.5,0,Default,2550,0,Default
59950,14.5,0,Default,2550,0,Default
59951,14.5,0,Default,2550,0,Default
59952,14.5,0,Default,2550,0,Default
59953,14.5,0,Default,2550,0,Default
59954,14.5,0,Default,2550,0,Default
59955,14.5,0,Default,2550,0,Default
59956,14.5,0,Default,2550,0,Default
59957,14.5,0,Default,2550,0,Default
59958,14.5,0,Default,2550,0,Default
59959,14.5,0,Default,2550,0,Default
59960,14.5,0,Default,2550,0,Default
59961,14.5,0,Default,2550,0,Default
59962,14.5,0,Default,2550,0,Default
59963,14.5,0,Default,2550,0,Default
59964,14.5,0,Default,2550,0,Default
59965,0.8,0,CARA Protected Primary,2550,0,Default
59967,8,0,Default,5000,0,Default
59968,14.5,0,Default,2550,0,Default
59969,1.5,0,Default,10,0,Default
59970,1.5,0,Default,10,0,Default
59971,1.5,0,Default,10,0,Default
59972,1.5,0,Default,10,0,Default
59973,1.5,0,Default,10,0,Default
59974,1.5,0,Default,10,0,Default
59975,1.5,0,Default,10,0,Default
59976,1.5,0,Default,10,0,Default
59977,1.5,0,Default,10,0,Default
59978,1.5,0,Default,10,0,Default
59979,1.5,0,Default,10,0,Default
59981,1.5,0,Default,10,0,Default
59982,1.5,0,Default,10,0,Default
59983,1.5,0,Default,10,0,Default
59984,1.5,0,Default,10,0,Default
59985,8,0,Default,5000,0,Default
59986,1.5,0,Default,10,0,Default
59987,1.5,0,Default,10,0,Default
59988,1.5,0,Default,10,0,Default
59989,1.5,0,Default,10,0,Default
59990,1.5,0,Default,10,0,Default
59991,1.5,0,Default,10,0,Default
59992,1.5,0,Default,10,0,Default
59994,1.5,0,Default,10,0,Default
59995,1.5,0,Default,10,0,Default
59996,1.5,0,Default,10,0,Default
59997,1.5,0,Default,10,0,Default
59998,1.5,0,Default,10,0,Default
59999,1.5,0,Default,10,0,Default
60000,1.5,0,Default,10,0,Default
60001,1.5,0,Default,10,0,Default
60002,1.5,0,Default,10,0,Default
60003,1.5,0,Default,10,0,Default
60004,1.5,0,Default,10,0,Default
60005,1.5,0,Default,10,0,Default
60006,1.5,0,Default,10,0,Default
60008,1.5,0,Default,10,0,Default
60009,1.5,0,Default,10,0,Default
60010,1.5,0,Default,10,0,Default
60011,1.5,0,Default,10,0,Default
60012,1.1,0,Default,448.3,0,Default
60013,1.1,0,Default,448.3,0,Default
60014,1.1,0,Default,448.3,0,Default
60015,1.1,0,Default,448.3,0,Default
60016,14.5,0,Default,2550,0,Default
60017,14.5,0,Default,2550,0,Default
60018,14.5,0,Default,2550,0,Default
60019,14.5,0,Default,2550,0,Default
60020,14.5,0,Default,2550,0,Default
60021,14.5,0,Default,2550,0,Default
60022,14.5,0,Default,2550,0,Default
60023,14.5,0,Default,2550,0,Default
60024,14.5,0,Default,2550,0,Default
60025,14.5,0,Default,2550,0,Default
60026,14.5,0,Default,2550,0,Default
60027,14.5,0,Default,2550,0,Default
60028,14.5,0,Default,2550,0,Default
60029,14.5,0,Default,2550,0,Default
60030,14.5,0,Default,2550,0,Default
60031,14.5,0,Default,2550,0,Default
60032,14.5,0,Default,2550,0,Default
60033,14.5,0,Default,2550,0,Default
60034,14.5,0,Default,2550,0,Default
60035,14.5,0,Default,2550,0,Default
60036,14.5,0,Default,2550,0,Default
60037,14.5,0,Default,2550,0,Default
60038,14.5,0,Default,2550,0,Default
60039,14.5,0,Default,2550,0,Default
60040,14.5,0,Default,2550,0,Default
60041,14.5,0,Default,2550,0,Default
60042,14.5,0,Default,2550,0,Default
60043,14.5,0,Default,2550,0,Default
60044,14.5,0,Default,2550,0,Default
60045,14.5,0,Default,2550,0,Default
60046,14.5,0,Default,2550,0,Default
60047,14.5,0,Default,2550,0,Default
60048,14.5,0,Default,2550,0,Default
60049,14.5,0,Default,2550,0,Default
60050,14.5,0,Default,2550,0,Default
60051,14.5,0,Default,2550,0,Default
60052,14.5,0,Default,2550,0,Default
60053,14.5,0,Default,2550,0,Default
60054,14.5,0,Default,2550,0,Default
60055,14.5,0,Default,2550,0,Default
60056,14.5,0,Default,2550,0,Default
60057,14.5,0,Default,2550,0,Default
60059,14.5,0,Default,2550,0,Default
60060,14.5,0,Default,2550,0,Default
60061,14.5,0,Default,2550,0,Default
60062,14.5,0,Default,2550,0,Default
60063,14.5,0,Default,2550,0,Default
60064,14.5,0,Default,2550,0,Default
60065,14.5,0,Default,2550,0,Default
60066,14.5,0,Default,2550,0,Default
60067,14.5,0,Default,2550,0,Default
60068,14.5,0,Default,2550,0,Default
60069,14.5,0,Default,2550,0,Default
60070,14.5,0,Default,2550,0,Default
60071,14.5,0,Default,2550,0,Default
60072,14.5,0,Default,2550,0,Default
60073,14.5,0,Default,2550,0,Default
60074,14.5,0,Default,2550,0,Default
60075,14.5,0,Default,2550,0,Default
60076,14.5,0,Default,2550,0,Default
60077,14.5,0,Default,2550,0,Default
60078,14.5,0,Default,2550,0,Default
60079,14.5,0,Default,2550,0,Default
60080,8,0,Default,5000,0,Default
60081,14.5,0,Default,2550,0,Default
60082,14.5,0,Default,2550,0,Default
60083,14.5,0,Default,2550,0,Default
60084,14.5,0,Default,2550,0,Default
60085,8,0,Default,5000,0,Default
60086,22.5,0,Default,7712,0,Default
60087,8,0,Default,5000,0,Default
60088,0.554032977983307,0.474097361387865,SFK RCS Estimate,95.6385684319547,221.866690083529,SFK RCS Estimate
60089,1.1,0,Default,448.3,0,Default
60090,8,0,Default,5000,0,Default
60091,14.5,0,Default,2550,0,Default
60092,14.5,0,Default,2550,0,Default
60093,14.5,0,Default,2550,0,Default
60094,14.5,0,Default,2550,0,Default
60095,14.5,0,Default,2550,0,Default
60096,14.5,0,Default,2550,0,Default
60097,14.5,0,Default,2550,0,Default
60098,14.5,0,Default,2550,0,Default
60099,14.5,0,Default,2550,0,Default
60100,14.5,0,Default,2550,0,Default
60101,14.5,0,Default,2550,0,Default
60102,14.5,0,Default,2550,0,Default
60103,14.5,0,Default,2550,0,Default
60104,14.5,0,Default,2550,0,Default
60105,14.5,0,Default,2550,0,Default
60106,14.5,0,Default,2550,0,Default
60107,14.5,0,Default,2550,0,Default
60108,14.5,0,Default,2550,0,Default
60109,14.5,0,Default,2550,0,Default
60110,14.5,0,Default,2550,0,Default
60111,14.5,0,Default,2550,0,Default
60112,14.5,0,Default,2550,0,Default
60113,14.5,0,Default,2550,0,Default
60114,14.5,0,Default,2550,0,Default
60115,14.5,0,Default,2550,0,Default
60116,14.5,0,Default,2550,0,Default
60117,14.5,0,Default,2550,0,Default
60118,14.5,0,Default,2550,0,Default
60119,14.5,0,Default,2550,0,Default
60120,14.5,0,Default,2550,0,Default
60121,14.5,0,Default,2550,0,Default
60122,14.5,0,Default,2550,0,Default
60123,14.5,0,Default,2550,0,Default
60124,14.5,0,Default,2550,0,Default
60125,14.5,0,Default,2550,0,Default
60126,14.5,0,Default,2550,0,Default
60127,14.5,0,Default,2550,0,Default
60128,14.5,0,Default,2550,0,Default
60129,14.5,0,Default,2550,0,Default
60130,14.5,0,Default,2550,0,Default
60131,14.5,0,Default,2550,0,Default
60132,14.5,0,Default,2550,0,Default
60133,12.4,0,CARA Protected Primary,7712,0,Default
60134,8,0,Default,5000,0,Default
60135,14.5,0,Default,2550,0,Default
60136,14.5,0,Default,2550,0,Default
60137,14.5,0,Default,2550,0,Default
60138,14.5,0,Default,2550,0,Default
60139,14.5,0,Default,2550,0,Default
60140,14.5,0,Default,2550,0,Default
60141,14.5,0,Default,2550,0,Default
60142,14.5,0,Default,2550,0,Default
60143,14.5,0,Default,2550,0,Default
60144,14.5,0,Default,2550,0,Default
60145,14.5,0,Default,2550,0,Default
60146,14.5,0,Default,2550,0,Default
60147,14.5,0,Default,2550,0,Default
60148,14.5,0,Default,2550,0,Default
60149,14.5,0,Default,2550,0,Default
60150,14.5,0,Default,2550,0,Default
60151,14.5,0,Default,2550,0,Default
60152,14.5,0,Default,2550,0,Default
60153,14.5,0,Default,2550,0,Default
60154,14.5,0,Default,2550,0,Default
60155,14.5,0,Default,2550,0,Default
60156,14.5,0,Default,2550,0,Default
60157,14.5,0,Default,2550,0,Default
60179,22.5,0,Default,7712,0,Default
60180,8,0,Default,5000,0,Default
60181,14.5,0,Default,2550,0,Default
60182,14.5,0,Default,2550,0,Default
60183,14.5,0,Default,2550,0,Default
60184,14.5,0,Default,2550,0,Default
60185,14.5,0,Default,2550,0,Default
60186,14.5,0,Default,2550,0,Default
60187,14.5,0,Default,2550,0,Default
60188,14.5,0,Default,2550,0,Default
60189,14.5,0,Default,2550,0,Default
60190,14.5,0,Default,2550,0,Default
60191,14.5,0,Default,2550,0,Default
60192,14.5,0,Default,2550,0,Default
60193,14.5,0,Default,2550,0,Default
60194,14.5,0,Default,2550,0,Default
60195,14.5,0,Default,2550,0,Default
60196,14.5,0,Default,2550,0,Default
60197,14.5,0,Default,2550,0,Default
60198,14.5,0,Default,2550,0,Default
60199,14.5,0,Default,2550,0,Default
60200,14.5,0,Default,2550,0,Default
60201,14.5,0,Default,2550,0,Default
60202,14.5,0,Default,2550,0,Default
60203,1.1,0,Default,448.3,0,Default
60204,1.1,0,Default,448.3,0,Default
60205,1.1,0,Default,448.3,0,Default
60206,1.1,0,Default,448.3,0,Default
60207,1.1,0,Default,448.3,0,Default
60208,1.1,0,Default,448.3,0,Default
60209,1.1,0,Default,448.3,0,Default
60210,8,0,Default,5000,0,Default
60211,14.5,0,Default,2550,0,Default
60212,14.5,0,Default,2550,0,Default
60213,1.5,0,Default,10,0,Default
60214,8,0,Default,5000,0,Default
60215,1.5,0,Default,10,0,Default
60216,1.5,0,Default,10,0,Default
60217,1.5,0,Default,10,0,Default
60218,1.5,0,Default,10,0,Default
60219,1.1,0,Default,448.3,0,Default
60220,1.5,0,Default,10,0,Default
60221,1.5,0,Default,10,0,Default
60222,1.5,0,Default,10,0,Default
60223,1.1,0,Default,448.3,0,Default
60224,1.5,0,Default,10,0,Default
60225,1.5,0,Default,10,0,Default
60226,1.1,0,Default,448.3,0,Default
60227,1.5,0,Default,10,0,Default
60228,1.1,0,Default,448.3,0,Default
60229,1.5,0,Default,10,0,Default
60230,1.5,0,Default,10,0,Default
60231,1.1,0,Default,448.3,0,Default
60232,1.1,0,Default,448.3,0,Default
60233,22.5,0,Default,7712,0,Default
60234,8,0,Default,5000,0,Default
60235,1.1,0,Default,448.3,0,Default
60236,1.1,0,Default,448.3,0,Default
60237,1.1,0,Default,448.3,0,Default
60238,1.1,0,Default,448.3,0,Default
60239,8,0,Default,5000,0,Default
60240,1.1,0,Default,448.3,0,Default
60241,1.1,0,Default,448.3,0,Default
60242,1.1,0,Default,448.3,0,Default
60243,14.5,0,Default,2550,0,Default
60244,1.1,0,Default,448.3,0,Default
60245,14.5,0,Default,2550,0,Default
60246,14.5,0,Default,2550,0,Default
60247,1.5,0,Default,10,0,Default
60248,1.5,0,Default,10,0,Default
60249,1.1,0,Default,448.3,0,Default
60250,1.1,0,Default,448.3,0,Default
60251,1.5,0,Default,10,0,Default
60252,1.5,0,Default,10,0,Default
60253,1.5,0,Default,10,0,Default
60254,1.5,0,Default,10,0,Default
60255,1.1,0,Default,448.3,0,Default
60256,1.1,0,Default,448.3,0,Default
60257,1.1,0,Default,448.3,0,Default
60258,1.1,0,Default,448.3,0,Default
60259,1.1,0,Default,448.3,0,Default
60260,1.1,0,Default,448.3,0,Default
60261,1.1,0,Default,448.3,0,Default
60262,1.1,0,Default,448.3,0,Default
60263,1.1,0,Default,448.3,0,Default
60264,1.1,0,Default,448.3,0,Default
60266,1.1,0,Default,448.3,0,Default
60267,1.1,0,Default,448.3,0,Default
60268,1.1,0,Default,448.3,0,Default
60269,1.1,0,Default,448.3,0,Default
60270,1.1,0,Default,448.3,0,Default
60271,1.1,0,Default,448.3,0,Default
60272,1.1,0,Default,448.3,0,Default
60273,1.1,0,Default,448.3,0,Default
60274,1.1,0,Default,448.3,0,Default
60275,1.1,0,Default,448.3,0,Default
60276,1.1,0,Default,448.3,0,Default
60277,1.1,0,Default,448.3,0,Default
80001,0.05,0.03,SFK RCS Estimate,0.0441162212550417,0.0691929486356461,SFK RCS Estimate
80003,1.1,0,Default,448.3,0,Default
80004,0.05,0.03,SFK RCS Estimate,0.0542483224102631,0.0838761720883409,SFK RCS Estimate
80006,1.1,0,Default,448.3,0,Default
80008,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80009,0.05,0.03,SFK RCS Estimate,0.0588983752409571,0.0885428358417488,SFK RCS Estimate
80010,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80011,1.1,0,Default,448.3,0,Default
80012,1.1,0,Default,448.3,0,Default
80013,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80017,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80018,0.05,0.03,SFK RCS Estimate,0.0475562521430039,0.0746931080727196,SFK RCS Estimate
80019,0.05,0.03,SFK RCS Estimate,0.0651654988496195,0.102058284897071,SFK RCS Estimate
80020,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80021,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80025,0.05,0.03,SFK RCS Estimate,0.0573390780439149,0.0855295489625135,SFK RCS Estimate
80026,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80027,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80028,1.1,0,Default,448.3,0,Default
80030,0.05,0.03,SFK RCS Estimate,0.0510916357921196,0.0775077132695441,SFK RCS Estimate
80031,1.1,0,Default,448.3,0,Default
80032,0.05,0.03,SFK RCS Estimate,0.108367854660231,0.165586856613574,SFK RCS Estimate
80033,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80034,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80035,0.05,0.03,SFK RCS Estimate,0.0747676675604834,0.107054364250119,SFK RCS Estimate
80036,0.05,0.03,SFK RCS Estimate,0.141559060492103,0.203485957024428,SFK RCS Estimate
80037,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80039,1.1,0,Default,448.3,0,Default
80041,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80042,1.1,0,Default,448.3,0,Default
80043,0.05,0.03,SFK RCS Estimate,0.0567987486196497,0.0800615020957165,SFK RCS Estimate
80044,1.1,0,Default,448.3,0,Default
80045,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80046,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80048,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80049,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80050,1.1,0,Default,448.3,0,Default
80051,0.05,0.03,SFK RCS Estimate,0.0773412331013228,0.113644292525209,SFK RCS Estimate
80052,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80053,0.05,0.03,SFK RCS Estimate,0.0691320478422984,0.104557268534248,SFK RCS Estimate
80055,1.1,0,Default,448.3,0,Default
80056,1.1,0,Default,448.3,0,Default
80057,1.1,0,Default,448.3,0,Default
80059,0.05,0.03,SFK RCS Estimate,0.0835520846698886,0.126687012470435,SFK RCS Estimate
80060,1.1,0,Default,448.3,0,Default
80077,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80080,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80081,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80089,0.080710900308955,0.0538568599569798,SFK RCS Estimate,448.3,0,Default
80091,0.0513035108981473,0.0325769526248789,SFK RCS Estimate,448.3,0,Default
80092,0.0676571006818945,0.0434935967440404,SFK RCS Estimate,448.3,0,Default
80093,0.0701796539629371,0.0442155680501506,SFK RCS Estimate,448.3,0,Default
80094,0.0876912068354249,0.0574921985670101,SFK RCS Estimate,448.3,0,Default
80098,0.0941342435167987,0.088100556458257,SFK RCS Estimate,448.3,0,Default
80100,1.1,0,Default,448.3,0,Default
80103,0.100728135262722,0.0815829618759791,SFK RCS Estimate,448.3,0,Default
80105,0.052058755673647,0.0369369969808535,SFK RCS Estimate,448.3,0,Default
80107,0.0601773704732911,0.0423146751449576,SFK RCS Estimate,448.3,0,Default
80108,1.1,0,Default,448.3,0,Default
80110,0.0675585175363563,0.0466785783443041,SFK RCS Estimate,0.0490056242250081,0.094913861805919,SFK RCS Estimate
80111,1.1,0,Default,448.3,0,Default
80112,1.1,0,Default,448.3,0,Default
80116,0.05,0.03,SFK RCS Estimate,0.0467194260087401,0.0792945811498113,SFK RCS Estimate
80120,1.1,0,Default,448.3,0,Default
80123,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80125,1.1,0,Default,448.3,0,Default
80126,1.1,0,Default,448.3,0,Default
80127,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80128,1.1,0,Default,448.3,0,Default
80129,1.1,0,Default,448.3,0,Default
80131,1.1,0,Default,448.3,0,Default
80132,1.1,0,Default,448.3,0,Default
80134,1.1,0,Default,448.3,0,Default
80135,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80137,0.05,0.03,SFK RCS Estimate,0.0102340134661782,0.0188428513764461,SFK RCS Estimate
80142,0.0512102282955326,0.0341353344901893,SFK RCS Estimate,448.3,0,Default
80144,0.051212946968588,0.0312087033685742,SFK RCS Estimate,448.3,0,Default
80147,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80152,0.05,0.03,SFK RCS Estimate,0.0148928649933644,0.0246837350861115,SFK RCS Estimate
80166,0.135144821103976,0.0963734779212484,SFK RCS Estimate,448.3,0,Default
80168,0.0860065192347061,0.0534581400441971,SFK RCS Estimate,448.3,0,Default
80178,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80189,0.0692546076501529,0.0430053779494354,SFK RCS Estimate,448.3,0,Default
80190,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80192,0.0871996069817173,0.0710875816515261,SFK RCS Estimate,448.3,0,Default
80195,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80196,0.05,0.03,SFK RCS Estimate,448.3,0,Default
80199,0.05,0.03,SFK RCS Estimate,0.0269156124636618,0.0519428853503786,SFK RCS Estimate
80201,1.1,0,Default,448.3,0,Default
80202,1.1,0,Default,448.3,0,Default
80203,1.1,0,Default,448.3,0,Default
80204,1.1,0,Default,448.3,0,Default
80205,1.1,0,Default,448.3,0,Default
80206,1.1,0,Default,448.3,0,Default
80207,1.1,0,Default,448.3,0,Default
80209,1.1,0,Default,448.3,0,Default
80210,1.1,0,Default,448.3,0,Default
80212,1.1,0,Default,448.3,0,Default
80213,1.1,0,Default,448.3,0,Default
80214,1.1,0,Default,448.3,0,Default
80215,1.1,0,Default,448.3,0,Default
80216,1.1,0,Default,448.3,0,Default
80217,1.1,0,Default,448.3,0,Default
80218,1.1,0,Default,448.3,0,Default
80219,1.1,0,Default,448.3,0,Default
80220,1.1,0,Default,448.3,0,Default
80223,1.1,0,Default,448.3,0,Default
80224,1.1,0,Default,448.3,0,Default
80225,1.1,0,Default,448.3,0,Default
80226,1.1,0,Default,448.3,0,Default
80227,1.1,0,Default,448.3,0,Default
80228,1.1,0,Default,448.3,0,Default
80229,1.1,0,Default,448.3,0,Default
80230,1.1,0,Default,448.3,0,Default
80231,1.1,0,Default,448.3,0,Default
80232,1.1,0,Default,448.3,0,Default
80235,1.1,0,Default,448.3,0,Default
80236,1.1,0,Default,448.3,0,Default
80237,1.1,0,Default,448.3,0,Default
80239,1.1,0,Default,448.3,0,Default
80241,1.1,0,Default,448.3,0,Default
80252,0.191652181823653,0.129401470188739,SFK RCS Estimate,448.3,0,Default
80253,0.0721503247316646,0.0523518246442654,SFK RCS Estimate,448.3,0,Default
80255,0.0825078181855024,0.0523568923344855,SFK RCS Estimate,448.3,0,Default
80256,0.0764482811939142,0.0670590509513533,SFK RCS Estimate,448.3,0,Default
80257,0.182764023248635,0.112813283895175,SFK RCS Estimate,448.3,0,Default
80258,0.0888498333991616,0.0566419453037443,SFK RCS Estimate,448.3,0,Default
80261,0.0866607803976436,0.0609713055777578,SFK RCS Estimate,448.3,0,Default
80300,0.0608348699234554,0.0483881033571385,SFK RCS Estimate,0.0048739260879836,0.0099066839094888,SFK RCS Estimate
80301,0.0616639172717409,0.0418060459805655,SFK RCS Estimate,0.00362870554013194,0.00627229399799147,SFK RCS Estimate
80303,1.1,0,Default,448.3,0,Default
80305,0.0863874445351737,0.0693986853799081,SFK RCS Estimate,0.0221972406391795,0.0460164387520034,SFK RCS Estimate
