ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
36911,0.0941461965273707,0.0800059463591484,SFK RCS Estimate,0.161746275953064,0.415950495201981,SFK RCS Estimate
36913,0.0916918512646708,0.0691961196912645,SFK RCS Estimate,448.3,0,Default
36923,0.0814030410392701,0.0769302521075471,SFK RCS Estimate,0.121260848051932,0.34818326445479,SFK RCS Estimate
36935,0.05,0.03,SFK RCS Estimate,0.0880138694790199,0.157193156812489,SFK RCS Estimate
36936,0.05,0.03,SFK RCS Estimate,0.109910025162576,0.197842156945304,SFK RCS Estimate
36938,0.05,0.03,SFK RCS Estimate,0.0731300052948781,0.131851489701358,SFK RCS Estimate
36941,0.05,0.03,SFK RCS Estimate,0.107838920002216,0.198629128973149,SFK RCS Estimate
36949,0.05,0.03,SFK RCS Estimate,0.0869545309179008,0.157563430972444,SFK RCS Estimate
36959,0.0798783494775309,0.0532203431729283,SFK RCS Estimate,0.09827532181431,0.19455546531326,SFK RCS Estimate
36964,0.05,0.03,SFK RCS Estimate,448.3,0,Default
36966,0.226953567354538,0.228946325112205,SFK RCS Estimate,448.3,0,Default
36968,0.388797489864355,0.295944941362819,SFK RCS Estimate,6.88026893886765,16.8406223353382,SFK RCS Estimate
36980,1.1,0,Default,448.3,0,Default
36983,0.306277997355847,0.242268264677422,SFK RCS Estimate,43.5786815530577,125.510677119378,SFK RCS Estimate
36984,0.0860766024540423,0.0735721111650701,SFK RCS Estimate,0.446159018379361,1.60568530524242,SFK RCS Estimate
36985,,0,DISCOS DB,,0,DISCOS DB
36986,0.05,0.03,SFK RCS Estimate,0.020949585632554,0.0462891284043113,SFK RCS Estimate
36987,0.05,0.03,SFK RCS Estimate,0.0591158442343845,0.179914472920662,SFK RCS Estimate
36990,0.05,0.03,SFK RCS Estimate,0.0863934598950072,0.236645465557896,SFK RCS Estimate
36994,0.05,0.03,SFK RCS Estimate,0.306016101847652,0.620949167418272,SFK RCS Estimate
36995,0.05,0.03,SFK RCS Estimate,0.477768202296584,0.990356353362664,SFK RCS Estimate
36996,0.05,0.03,SFK RCS Estimate,0.0556544824447607,0.128461255624917,SFK RCS Estimate
37003,0.05,0.03,SFK RCS Estimate,0.0626340952956267,0.146694761677358,SFK RCS Estimate
37006,0.05,0.03,SFK RCS Estimate,0.148454226468774,0.300835369569606,SFK RCS Estimate
37008,0.0670915667234061,0.0540067474763555,SFK RCS Estimate,0.18763831749206,0.540589591856764,SFK RCS Estimate
37014,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37017,0.05,0.03,SFK RCS Estimate,0.0923095363474537,0.178170046791128,SFK RCS Estimate
37018,0.0725240572285898,0.0593022935975407,SFK RCS Estimate,448.3,0,Default
37019,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37021,0.0536423331385088,0.0379551665876798,SFK RCS Estimate,0.118506570963711,0.258073837684727,SFK RCS Estimate
37028,0.0733275648628904,0.0511555038278605,SFK RCS Estimate,0.0821562284007362,0.174629694868136,SFK RCS Estimate
37036,0.05,0.03,SFK RCS Estimate,0.105948793045797,0.221058845155123,SFK RCS Estimate
37038,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37042,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37044,0.0859392926819917,0.0850412916507543,SFK RCS Estimate,0.136424042588868,0.424957417836066,SFK RCS Estimate
37046,0.05,0.03,SFK RCS Estimate,0.0389715037065499,0.0831904352444236,SFK RCS Estimate
37048,0.0538492000249459,0.0423375330739313,SFK RCS Estimate,0.206078839407427,0.503807752978192,SFK RCS Estimate
37054,0.05,0.03,SFK RCS Estimate,0.164351064583188,0.38704100121522,SFK RCS Estimate
37056,0.0665471779136392,0.0511517037549227,SFK RCS Estimate,0.942470129756743,2.22901469589871,SFK RCS Estimate
37057,0.0706426640659463,0.0685942414331845,SFK RCS Estimate,0.438266510045672,1.33712033682646,SFK RCS Estimate
37060,0.05,0.03,SFK RCS Estimate,0.0476208689792324,0.111748484885968,SFK RCS Estimate
37061,0.05,0.03,SFK RCS Estimate,0.0568840648818246,0.121209313391381,SFK RCS Estimate
37064,0.05,0.03,SFK RCS Estimate,0.0125874267651224,0.0365296467083988,SFK RCS Estimate
37065,0.0556640927279566,0.0399059423451079,SFK RCS Estimate,0.0281306648340845,0.0617029476933923,SFK RCS Estimate
37067,0.0510196147105398,0.0386041229037312,SFK RCS Estimate,0.01853565718795,0.0491578302528588,SFK RCS Estimate
37069,0.05,0.03,SFK RCS Estimate,0.0187349173480072,0.0424999994410654,SFK RCS Estimate
37076,0.0925240500299802,0.058898088945276,SFK RCS Estimate,448.3,0,Default
37077,0.0547588854933179,0.0386585613631611,SFK RCS Estimate,0.254045610451442,0.551128874580577,SFK RCS Estimate
37079,0.0508055308823603,0.0388095573439601,SFK RCS Estimate,0.0326475009108358,0.0784681456430794,SFK RCS Estimate
37081,0.05,0.03,SFK RCS Estimate,0.0127204428888292,0.0308327587422306,SFK RCS Estimate
37084,0.05,0.03,SFK RCS Estimate,0.102665623109205,0.217128808521259,SFK RCS Estimate
37085,0.05,0.03,SFK RCS Estimate,0.0706010520137125,0.167840445497137,SFK RCS Estimate
37086,0.0618652890818183,0.0413701554867077,SFK RCS Estimate,448.3,0,Default
37087,0.0510496316080162,0.0356136107341614,SFK RCS Estimate,448.3,0,Default
37088,0.0637025540567932,0.0438881417975391,SFK RCS Estimate,448.3,0,Default
37089,0.05,0.03,SFK RCS Estimate,0.047310280433852,0.101426009908821,SFK RCS Estimate
37093,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37094,0.05,0.03,SFK RCS Estimate,0.0391377230753778,0.0916809063020078,SFK RCS Estimate
37095,0.0595249237409573,0.0472604777148416,SFK RCS Estimate,0.0605483639090933,0.151723391883447,SFK RCS Estimate
37101,0.05,0.03,SFK RCS Estimate,0.0174939783790485,0.039577433452665,SFK RCS Estimate
37108,0.092290792332979,0.079573179008522,SFK RCS Estimate,0.290312201196397,0.792669759262816,SFK RCS Estimate
37110,0.0792602956160481,0.0522126146386017,SFK RCS Estimate,448.3,0,Default
37125,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37126,0.05,0.03,SFK RCS Estimate,0.381114747015152,0.868724932720426,SFK RCS Estimate
37131,0.0682533488230228,0.0705034743987709,SFK RCS Estimate,448.3,0,Default
37132,0.0572012184108954,0.0460647083810263,SFK RCS Estimate,0.218130176378191,0.533920169652517,SFK RCS Estimate
37136,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37137,,0,DISCOS DB,,0,DISCOS DB
37138,,0,DISCOS DB,,0,DISCOS DB
37139,,0,DISCOS DB,,0,DISCOS DB
37140,,0,DISCOS DB,,0,DISCOS DB
37141,,0,DISCOS DB,,0,DISCOS DB
37142,,0,DISCOS DB,,0,DISCOS DB
37143,,0,DISCOS DB,,0,DISCOS DB
37144,,0,DISCOS DB,,0,DISCOS DB
37148,0.0599617914252393,0.0491113911553496,SFK RCS Estimate,0.0103992550207842,0.0325494827874957,SFK RCS Estimate
37150,,0,DISCOS DB,,0,DISCOS DB
37151,,0,DISCOS DB,,0,DISCOS DB
37152,,0,DISCOS DB,,0,DISCOS DB
37153,,0,DISCOS DB,,0,DISCOS DB
37154,,0,DISCOS DB,,0,DISCOS DB
37155,,0,DISCOS DB,,0,DISCOS DB
37156,,0,DISCOS DB,,0,DISCOS DB
37157,,0,DISCOS DB,,0,DISCOS DB
37158,,0,DISCOS DB,,0,DISCOS DB
37159,,0,DISCOS DB,,0,DISCOS DB
37162,,0,DISCOS DB,,0,DISCOS DB
37165,,0,DISCOS DB,,0,DISCOS DB
37166,,0,DISCOS DB,,0,DISCOS DB
37167,,0,DISCOS DB,,0,DISCOS DB
37168,4.5,0,CARA Protected Primary,1031,0,CARA Protected Primary
37169,,0,DISCOS DB,,0,DISCOS DB
37170,,0,DISCOS DB,,0,DISCOS DB
37171,,0,DISCOS DB,,0,DISCOS DB
37172,,0,DISCOS DB,,0,DISCOS DB
37173,,0,DISCOS DB,,0,DISCOS DB
37174,,0,DISCOS DB,,0,DISCOS DB
37175,,0,DISCOS DB,,0,DISCOS DB
37179,,0,DISCOS DB,,0,DISCOS DB
37180,,0,DISCOS DB,,0,DISCOS DB
37181,,0,DISCOS DB,,0,DISCOS DB
37182,,0,DISCOS DB,,0,DISCOS DB
37183,,0,DISCOS DB,,0,DISCOS DB
37184,,0,DISCOS DB,,0,DISCOS DB
37185,,0,DISCOS DB,,0,DISCOS DB
37186,,0,DISCOS DB,,0,DISCOS DB
37187,,0,DISCOS DB,,0,DISCOS DB
37188,,0,DISCOS DB,,0,DISCOS DB
37189,,0,DISCOS DB,,0,DISCOS DB
37190,,0,DISCOS DB,,0,DISCOS DB
37191,,0,DISCOS DB,,0,DISCOS DB
37192,,0,DISCOS DB,,0,DISCOS DB
37193,,0,DISCOS DB,,0,DISCOS DB
37194,,0,DISCOS DB,,0,DISCOS DB
37196,,0,DISCOS DB,,0,DISCOS DB
37197,,0,DISCOS DB,,0,DISCOS DB
37198,2.38168995774548,1.83145107087938,SFK RCS Estimate,1995.67029685502,5002.9115154053,SFK RCS Estimate
37199,0.396919643772727,0.303645204092776,SFK RCS Estimate,4.05379862317565,10.0543542783262,SFK RCS Estimate
37200,1.66803832115907,1.08482889040628,SFK RCS Estimate,448.3,0,Default
37201,1.37140652910418,0.96478462059928,SFK RCS Estimate,205.194763623675,450.51386305951,SFK RCS Estimate
37202,0.441122550140714,0.395422601155634,SFK RCS Estimate,10.3640727277208,34.6570497857825,SFK RCS Estimate
37203,0.234695490266824,0.155641543592129,SFK RCS Estimate,0.163874728427485,0.32787699539034,SFK RCS Estimate
37204,0.423800311343025,0.288555450297422,SFK RCS Estimate,77.8454303517391,163.535806046785,SFK RCS Estimate
37205,0.367927973281694,0.277500634384485,SFK RCS Estimate,448.3,0,Default
37206,,0,DISCOS DB,,0,DISCOS DB
37207,,0,DISCOS DB,,0,DISCOS DB
37208,,0,DISCOS DB,,0,DISCOS DB
37209,,0,DISCOS DB,,0,DISCOS DB
37210,,0,DISCOS DB,,0,DISCOS DB
37211,,0,DISCOS DB,,0,DISCOS DB
37212,,0,DISCOS DB,,0,DISCOS DB
37213,,0,DISCOS DB,,0,DISCOS DB
37214,,0,DISCOS DB,,0,DISCOS DB
37215,,0,DISCOS DB,,0,DISCOS DB
37216,,0,DISCOS DB,,0,DISCOS DB
37217,,0,DISCOS DB,,0,DISCOS DB
37218,,0,DISCOS DB,,0,DISCOS DB
37219,,0,DISCOS DB,,0,DISCOS DB
37220,,0,DISCOS DB,,0,DISCOS DB
37222,,0,DISCOS DB,,0,DISCOS DB
37223,,0,DISCOS DB,,0,DISCOS DB
37224,,0,DISCOS DB,,0,DISCOS DB
37225,,0,DISCOS DB,,0,DISCOS DB
37226,,0,DISCOS DB,,0,DISCOS DB
37227,,0,DISCOS DB,,0,DISCOS DB
37228,,0,DISCOS DB,,0,DISCOS DB
37229,,0,DISCOS DB,,0,DISCOS DB
37230,,0,DISCOS DB,,0,DISCOS DB
37231,,0,DISCOS DB,,0,DISCOS DB
37232,,0,DISCOS DB,,0,DISCOS DB
37233,,0,DISCOS DB,,0,DISCOS DB
37234,,0,DISCOS DB,,0,DISCOS DB
37235,,0,DISCOS DB,,0,DISCOS DB
37236,0.0695265134249117,0.0502988232563838,SFK RCS Estimate,0.0959156830732075,0.216482868904322,SFK RCS Estimate
37237,,0,DISCOS DB,,0,DISCOS DB
37238,,0,DISCOS DB,,0,DISCOS DB
37239,,0,DISCOS DB,,0,DISCOS DB
37240,,0,DISCOS DB,,0,DISCOS DB
37241,0.603161164558649,0.535451315240781,SFK RCS Estimate,32.3446014150738,94.9903947184638,SFK RCS Estimate
37242,0.523544166158587,0.497046870525501,SFK RCS Estimate,12.7884778458534,46.3268868269903,SFK RCS Estimate
37244,,0,DISCOS DB,,0,DISCOS DB
37245,,0,DISCOS DB,,0,DISCOS DB
37246,,0,DISCOS DB,,0,DISCOS DB
37247,,0,DISCOS DB,,0,DISCOS DB
37248,,0,DISCOS DB,,0,DISCOS DB
37249,,0,DISCOS DB,,0,DISCOS DB
37250,,0,DISCOS DB,,0,DISCOS DB
37251,,0,DISCOS DB,,0,DISCOS DB
37252,,0,DISCOS DB,,0,DISCOS DB
37253,,0,DISCOS DB,,0,DISCOS DB
37254,,0,DISCOS DB,,0,DISCOS DB
37255,,0,DISCOS DB,,0,DISCOS DB
37256,,0,DISCOS DB,,0,DISCOS DB
37257,,0,DISCOS DB,,0,DISCOS DB
37258,,0,DISCOS DB,,0,DISCOS DB
37259,,0,DISCOS DB,,0,DISCOS DB
37260,,0,DISCOS DB,,0,DISCOS DB
37264,,0,DISCOS DB,,0,DISCOS DB
37265,,0,DISCOS DB,,0,DISCOS DB
37266,,0,DISCOS DB,,0,DISCOS DB
37267,,0,DISCOS DB,,0,DISCOS DB
37269,0.0619517773326052,0.0421009230575604,SFK RCS Estimate,448.3,0,Default
37270,1.1,0,Default,448.3,0,Default
37277,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37280,0.0611684856232747,0.0420686041180351,SFK RCS Estimate,0.073812970299273,0.15391208695377,SFK RCS Estimate
37282,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37284,0.0578420031581007,0.04689994891957,SFK RCS Estimate,0.104160621099591,0.270042103572511,SFK RCS Estimate
37292,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37294,0.0576931410410739,0.0430249280484893,SFK RCS Estimate,448.3,0,Default
37295,0.05,0.03,SFK RCS Estimate,0.0652408910326982,0.142079575243097,SFK RCS Estimate
37297,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37305,0.05,0.03,SFK RCS Estimate,0.106313776964417,0.225118739835777,SFK RCS Estimate
37306,0.0681193752925694,0.0483729427219927,SFK RCS Estimate,448.3,0,Default
37312,0.0939335289667471,0.0876418120318967,SFK RCS Estimate,0.667293661958642,1.82656785776329,SFK RCS Estimate
37316,0.0707078495816864,0.0469536540038899,SFK RCS Estimate,0.143547584306763,0.284101241889103,SFK RCS Estimate
37320,0.05,0.03,SFK RCS Estimate,0.0976345678675282,0.231304721917962,SFK RCS Estimate
37326,0.05,0.03,SFK RCS Estimate,0.13596671069508,0.300348127682692,SFK RCS Estimate
37327,0.054610770865754,0.0402666974807691,SFK RCS Estimate,0.0732978941262573,0.162311401516074,SFK RCS Estimate
37330,0.0578871559095914,0.0402412012891737,SFK RCS Estimate,0.397168844014124,0.812725811658811,SFK RCS Estimate
37331,0.0557617438862037,0.0409645506368452,SFK RCS Estimate,0.16835648691738,0.379014934197816,SFK RCS Estimate
37336,0.0508606403333764,0.0364377878153762,SFK RCS Estimate,0.932386864018405,2.07466314816888,SFK RCS Estimate
37337,0.0644111788499606,0.0481028824039717,SFK RCS Estimate,448.3,0,Default
37340,0.05,0.03,SFK RCS Estimate,0.301145601955513,0.66529049740031,SFK RCS Estimate
37342,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37343,0.0798765154393273,0.0765374510326475,SFK RCS Estimate,448.3,0,Default
37344,,0,DISCOS DB,,0,DISCOS DB
37345,,0,DISCOS DB,,0,DISCOS DB
37346,,0,DISCOS DB,,0,DISCOS DB
37347,,0,DISCOS DB,,0,DISCOS DB
37351,,0,DISCOS DB,,0,DISCOS DB
37354,,0,DISCOS DB,,0,DISCOS DB
37355,,0,DISCOS DB,,0,DISCOS DB
37356,,0,DISCOS DB,,0,DISCOS DB
37357,,0,DISCOS DB,,0,DISCOS DB
37359,,0,DISCOS DB,,0,DISCOS DB
37360,,0,DISCOS DB,,0,DISCOS DB
37361,,0,DISCOS DB,,0,DISCOS DB
37362,,0,DISCOS DB,,0,DISCOS DB
37363,,0,DISCOS DB,,0,DISCOS DB
37364,,0,DISCOS DB,,0,DISCOS DB
37365,,0,DISCOS DB,,0,DISCOS DB
37368,,0,DISCOS DB,,0,DISCOS DB
37369,,0,DISCOS DB,,0,DISCOS DB
37371,,0,DISCOS DB,,0,DISCOS DB
37372,,0,DISCOS DB,,0,DISCOS DB
37373,,0,DISCOS DB,,0,DISCOS DB
37375,,0,DISCOS DB,,0,DISCOS DB
37377,,0,DISCOS DB,,0,DISCOS DB
37378,,0,DISCOS DB,,0,DISCOS DB
37379,0.115179215669378,0.102450521145236,SFK RCS Estimate,0.018819811762478,0.0509969724185584,SFK RCS Estimate
37380,,0,DISCOS DB,,0,DISCOS DB
37381,,0,DISCOS DB,,0,DISCOS DB
37382,,0,DISCOS DB,,0,DISCOS DB
37383,,0,DISCOS DB,,0,DISCOS DB
37384,,0,DISCOS DB,,0,DISCOS DB
37385,,0,DISCOS DB,,0,DISCOS DB
37386,,0,DISCOS DB,2550,0,Default
37387,,0,DISCOS DB,,0,DISCOS DB
37388,,0,DISCOS DB,,0,DISCOS DB
37389,,0,DISCOS DB,,0,DISCOS DB
37390,,0,DISCOS DB,,0,DISCOS DB
37391,,0,DISCOS DB,2550,0,Default
37392,,0,DISCOS DB,,0,DISCOS DB
37393,,0,DISCOS DB,,0,DISCOS DB
37394,,0,DISCOS DB,,0,DISCOS DB
37395,,0,DISCOS DB,,0,DISCOS DB
37396,,0,DISCOS DB,,0,DISCOS DB
37397,,0,DISCOS DB,,0,DISCOS DB
37398,,0,DISCOS DB,,0,DISCOS DB
37399,,0,DISCOS DB,,0,DISCOS DB
37400,0.0557719388335789,0.0408680388997132,SFK RCS Estimate,0.1434686274923,0.315720623945654,SFK RCS Estimate
37404,0.0622878595299087,0.0427690862253632,SFK RCS Estimate,0.147927101956246,0.311113053952954,SFK RCS Estimate
37406,0.0557219489648787,0.0370199290596284,SFK RCS Estimate,0.0841479389420608,0.168094611898517,SFK RCS Estimate
37413,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37415,0.05,0.03,SFK RCS Estimate,0.0478159277066899,0.140586501860861,SFK RCS Estimate
37417,0.05,0.03,SFK RCS Estimate,0.102697440775663,0.289938917073389,SFK RCS Estimate
37418,0.0780255223132191,0.0541362053968444,SFK RCS Estimate,0.0467398147985873,0.100121912150059,SFK RCS Estimate
37419,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37420,0.05,0.03,SFK RCS Estimate,0.0767521119587152,0.180018337851366,SFK RCS Estimate
37421,0.05,0.03,SFK RCS Estimate,0.0969527006951305,0.253715774146545,SFK RCS Estimate
37423,0.0625366805798776,0.0510045830142016,SFK RCS Estimate,0.110800923889926,0.295267475187252,SFK RCS Estimate
37424,0.0527509474365503,0.0371786146784264,SFK RCS Estimate,0.0943877666664602,0.203905769339317,SFK RCS Estimate
37427,0.05,0.03,SFK RCS Estimate,0.568178924775037,1.20799786415127,SFK RCS Estimate
37428,0.05,0.03,SFK RCS Estimate,0.0205057418017511,0.0431153107840891,SFK RCS Estimate
37429,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37430,0.0590147376719757,0.0554474006923269,SFK RCS Estimate,0.0809831290855653,0.270475713345196,SFK RCS Estimate
37432,0.05,0.03,SFK RCS Estimate,0.152833311279691,0.350037550166489,SFK RCS Estimate
37435,0.05,0.03,SFK RCS Estimate,0.0463477995145068,0.095391230889882,SFK RCS Estimate
37436,0.05,0.03,SFK RCS Estimate,0.0505945681162745,0.102001495230486,SFK RCS Estimate
37437,0.0680034650714104,0.0550853181685209,SFK RCS Estimate,0.224318181663788,0.554983041340457,SFK RCS Estimate
37438,0.05,0.03,SFK RCS Estimate,0.0546969847024813,0.128204405133466,SFK RCS Estimate
37441,0.0656130992924913,0.0450278025796929,SFK RCS Estimate,0.0537468832027118,0.110636133588517,SFK RCS Estimate
37444,0.05,0.03,SFK RCS Estimate,0.179020111547355,0.472783970083525,SFK RCS Estimate
37445,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37447,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37448,0.0731675482694484,0.0684931485034993,SFK RCS Estimate,0.11808769402903,0.340352941859387,SFK RCS Estimate
37449,0.0638280771777945,0.0440963703431155,SFK RCS Estimate,448.3,0,Default
37453,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37455,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37456,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37460,0.05,0.03,SFK RCS Estimate,0.017016239214683,0.0408446677276962,SFK RCS Estimate
37461,0.0742115449758422,0.055745956302078,SFK RCS Estimate,0.0498318204119136,0.118253729166261,SFK RCS Estimate
37463,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37464,0.0542342237526234,0.0394612191889246,SFK RCS Estimate,0.027551072180255,0.0620309373755275,SFK RCS Estimate
37470,0.05,0.03,SFK RCS Estimate,0.0122079927877151,0.0292858629647108,SFK RCS Estimate
37471,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37473,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37474,0.0544093771250226,0.0400368142514481,SFK RCS Estimate,0.13889068129426,0.310466977053005,SFK RCS Estimate
37476,0.0597959255895232,0.0434966870472869,SFK RCS Estimate,0.0170951327760056,0.0412114267650578,SFK RCS Estimate
37477,0.05,0.03,SFK RCS Estimate,0.043872064214292,0.109026189819758,SFK RCS Estimate
37478,0.0752888692549496,0.0545991812312314,SFK RCS Estimate,0.0331063340797645,0.075410048437355,SFK RCS Estimate
37481,,0,DISCOS DB,,0,DISCOS DB
37482,,0,DISCOS DB,,0,DISCOS DB
37483,0.0631909732419591,0.0522136994439413,SFK RCS Estimate,0.574006199573,1.49730814909112,SFK RCS Estimate
37484,0.05,0.03,SFK RCS Estimate,0.0467064179646116,0.101152058609535,SFK RCS Estimate
37486,0.0790632593121132,0.0564804338099391,SFK RCS Estimate,0.0703371972007342,0.151074993766483,SFK RCS Estimate
37487,0.05,0.03,SFK RCS Estimate,0.0237130822446948,0.0491929974789559,SFK RCS Estimate
37491,0.0622893217416728,0.0449065046228413,SFK RCS Estimate,0.089160165119956,0.201029162791192,SFK RCS Estimate
37492,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37494,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37495,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37496,0.05,0.03,SFK RCS Estimate,0.023925037589442,0.0550367634418517,SFK RCS Estimate
37498,0.05,0.03,SFK RCS Estimate,0.0245499040509686,0.0581436721575369,SFK RCS Estimate
37499,0.0509210286270925,0.0403105415046845,SFK RCS Estimate,0.423956662884869,1.01811626492084,SFK RCS Estimate
37500,0.05,0.03,SFK RCS Estimate,0.795480781813137,1.7801059886244,SFK RCS Estimate
37501,0.0503578237141547,0.0385365693608879,SFK RCS Estimate,448.3,0,Default
37506,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37510,0.0800227735475902,0.0668095104540282,SFK RCS Estimate,448.3,0,Default
37515,0.0632538884762327,0.0462947077077236,SFK RCS Estimate,0.0743439033369772,0.172495828198745,SFK RCS Estimate
37518,0.05,0.03,SFK RCS Estimate,448.3,0,Default
37528,0.0582973882119194,0.041968952749959,SFK RCS Estimate,0.266549015192616,0.584267810260152,SFK RCS Estimate
37529,0.0553237646323196,0.0380640171761693,SFK RCS Estimate,448.3,0,Default
37530,0.0890038675835055,0.0800510830020108,SFK RCS Estimate,1.16500961298048,2.9593705099385,SFK RCS Estimate
37532,0.0689951270004074,0.047006691963312,SFK RCS Estimate,0.563131305122477,1.15357954656365,SFK RCS Estimate
37533,0.05,0.03,SFK RCS Estimate,0.0240835340285859,0.0515366716360814,SFK RCS Estimate
37535,0.0777279829333361,0.0597972917960837,SFK RCS Estimate,0.342547775847467,0.841357121379095,SFK RCS Estimate
37537,0.0520469814139828,0.0363640929788629,SFK RCS Estimate,0.308780813957805,0.642580357761924,SFK RCS Estimate
37538,0.05,0.03,SFK RCS Estimate,0.0381551610046074,0.0950628660795052,SFK RCS Estimate
37546,0.0598308701070144,0.0425653154099451,SFK RCS Estimate,0.0761385331721933,0.161631295269533,SFK RCS Estimate
37547,0.0566439284588107,0.0383692278253054,SFK RCS Estimate,0.0908266523476414,0.188387466850682,SFK RCS Estimate
37548,0.05,0.03,SFK RCS Estimate,0.0255307860162042,0.0565191676651407,SFK RCS Estimate
37550,0.0657432739520244,0.0560942022896164,SFK RCS Estimate,0.164350934398919,0.399187599707875,SFK RCS Estimate
37558,0.0586641981256998,0.0625242852924719,SFK RCS Estimate,448.3,0,Default
37562,0.0625646862958009,0.0523935914578222,SFK RCS Estimate,0.146920877560276,0.365492644646237,SFK RCS Estimate
37565,0.05,0.03,SFK RCS Estimate,0.0226429823947888,0.0462787912717518,SFK RCS Estimate
37567,0.0542336548819508,0.0444073885959329,SFK RCS Estimate,0.199639261095609,0.513837685269306,SFK RCS Estimate
37568,0.05,0.03,SFK RCS Estimate,0.0571662739643523,0.112519601461217,SFK RCS Estimate
37569,0.0500092859839997,0.040515193593731,SFK RCS Estimate,0.167255761289324,0.438681789187846,SFK RCS Estimate
37570,0.05,0.03,SFK RCS Estimate,0.0646554490526051,0.128626506949496,SFK RCS Estimate
37571,0.05,0.03,SFK RCS Estimate,0.0716691365893812,0.136697932918527,SFK RCS Estimate
37572,0.05,0.03,SFK RCS Estimate,0.0731761108771192,0.198304756753618,SFK RCS Estimate
37573,0.05,0.03,SFK RCS Estimate,0.0437615197838923,0.0838318074811589,SFK RCS Estimate
37574,0.05,0.03,SFK RCS Estimate,0.0482601442587205,0.0937931306378488,SFK RCS Estimate
37577,,0,DISCOS DB,,0,DISCOS DB
37580,0.05,0.03,SFK RCS Estimate,0.07245962208574,0.148565207978903,SFK RCS Estimate
37581,0.05,0.03,SFK RCS Estimate,0.0859820506323444,0.189604266228805,SFK RCS Estimate
37584,0.05,0.03,SFK RCS Estimate,0.0647121954420325,0.133715953922384,SFK RCS Estimate
37586,0.101686155759035,0.0796742154076573,SFK RCS Estimate,0.337995873794628,0.825079672410979,SFK RCS Estimate
