ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
38184,0.0922408786666385,0.0844436882600862,SFK RCS Estimate,0.5866830025208,1.48032915348593,SFK RCS Estimate
38187,1.5,0,Default,10,0,Default
38188,0.0568901898836686,0.0435145092029066,SFK RCS Estimate,448.3,0,Default
38189,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38190,0.05,0.03,SFK RCS Estimate,0.0461438145025806,0.0805187698493937,SFK RCS Estimate
38192,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38196,0.05,0.03,SFK RCS Estimate,0.0101331579253354,0.0204143789494163,SFK RCS Estimate
38197,0.0649714878927458,0.046329489738976,SFK RCS Estimate,0.0988547112936688,0.193183722743726,SFK RCS Estimate
38199,0.05,0.03,SFK RCS Estimate,0.0340037483176827,0.0627177088701444,SFK RCS Estimate
38200,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38208,0.0681177554430992,0.0464701076445608,SFK RCS Estimate,0.101479445679677,0.185829052559666,SFK RCS Estimate
38210,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38212,0.05,0.03,SFK RCS Estimate,0.129500559518765,0.2674355869982,SFK RCS Estimate
38213,0.05,0.03,SFK RCS Estimate,0.0465712300831628,0.0944846645059169,SFK RCS Estimate
38215,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38220,0.064023544691801,0.0418901223157588,SFK RCS Estimate,0.0805918286069942,0.138084613935581,SFK RCS Estimate
38221,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38222,,0,DISCOS DB,,0,DISCOS DB
38223,,0,DISCOS DB,,0,DISCOS DB
38224,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38226,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38227,0.05,0.03,SFK RCS Estimate,0.0483005334571698,0.1054256568679,SFK RCS Estimate
38228,0.0589376523582433,0.0433504978152782,SFK RCS Estimate,0.24761505170333,0.519098777268778,SFK RCS Estimate
38229,0.0646432126071887,0.0440154152401368,SFK RCS Estimate,0.0259264039175536,0.0468871833271732,SFK RCS Estimate
38232,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38233,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38234,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38236,0.05,0.03,SFK RCS Estimate,0.010645004366941,0.0204863967399682,SFK RCS Estimate
38241,0.0773626513662843,0.0735215416407909,SFK RCS Estimate,0.341506278473693,0.869301952340076,SFK RCS Estimate
38243,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38245,,0,DISCOS DB,,0,DISCOS DB
38246,,0,DISCOS DB,,0,DISCOS DB
38247,,0,DISCOS DB,,0,DISCOS DB
38248,,0,DISCOS DB,,0,DISCOS DB
38249,,0,DISCOS DB,,0,DISCOS DB
38250,,0,DISCOS DB,,0,DISCOS DB
38251,,0,DISCOS DB,,0,DISCOS DB
38252,,0,DISCOS DB,1000,0,Default
38253,,0,DISCOS DB,,0,DISCOS DB
38254,,0,DISCOS DB,,0,DISCOS DB
38255,,0,DISCOS DB,,0,DISCOS DB
38256,,0,DISCOS DB,,0,DISCOS DB
38257,,0,DISCOS DB,,0,DISCOS DB
38258,,0,DISCOS DB,,0,DISCOS DB
38259,,0,DISCOS DB,,0,DISCOS DB
38262,0.05,0.03,SFK RCS Estimate,0.0914129845420974,0.192675984070219,SFK RCS Estimate
38263,0.05,0.03,SFK RCS Estimate,0.0793380065247612,0.129921043681954,SFK RCS Estimate
38264,0.05,0.03,SFK RCS Estimate,0.0862185549252616,0.142402955941099,SFK RCS Estimate
38265,0.05,0.03,SFK RCS Estimate,0.086031899745219,0.138122504506467,SFK RCS Estimate
38266,0.062663488361261,0.049495054929607,SFK RCS Estimate,0.237754273407102,0.499419442923197,SFK RCS Estimate
38270,0.0518801458874913,0.0432465008383654,SFK RCS Estimate,448.3,0,Default
38271,0.10063614548353,0.0871936876582849,SFK RCS Estimate,0.199379159765249,0.459380254714893,SFK RCS Estimate
38272,0.100640116833833,0.101562718407451,SFK RCS Estimate,0.199949623102009,0.52882965940315,SFK RCS Estimate
38273,0.05,0.03,SFK RCS Estimate,0.00715220316601525,0.0145856718684627,SFK RCS Estimate
38274,0.05,0.03,SFK RCS Estimate,0.00523248836595847,0.00972226228010301,SFK RCS Estimate
38275,0.05,0.03,SFK RCS Estimate,0.0103307212221918,0.0191759835184848,SFK RCS Estimate
38276,0.05,0.03,SFK RCS Estimate,0.0275575984617516,0.117510733447075,SFK RCS Estimate
38278,0.05,0.03,SFK RCS Estimate,0.0163193043957758,0.0352693493944921,SFK RCS Estimate
38280,0.05,0.03,SFK RCS Estimate,0.0100075877334949,0.0203439017405605,SFK RCS Estimate
38281,0.05,0.03,SFK RCS Estimate,0.0127740074773096,0.0248077613350165,SFK RCS Estimate
38282,0.067533347049218,0.058246462579525,SFK RCS Estimate,0.0496877478550531,0.120543786488036,SFK RCS Estimate
38283,0.0840709421571066,0.0690936180090366,SFK RCS Estimate,0.202284988339431,0.436707082272516,SFK RCS Estimate
38284,1.5,0,Default,10,0,Default
38285,1.5,0,Default,10,0,Default
38286,0.05,0.03,SFK RCS Estimate,0.0146740604675067,0.0301180431623555,SFK RCS Estimate
38287,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38288,0.113182846511392,0.10181248104985,SFK RCS Estimate,0.406920694343847,0.948410645330455,SFK RCS Estimate
38289,0.05,0.03,SFK RCS Estimate,0.0231381389271837,0.0457398776123151,SFK RCS Estimate
38291,,0,DISCOS DB,,0,DISCOS DB
38292,,0,DISCOS DB,,0,DISCOS DB
38293,0.05,0.03,SFK RCS Estimate,0.83482422914695,1.49947326233591,SFK RCS Estimate
38294,0.05,0.03,SFK RCS Estimate,0.0672756442248732,0.107071696699716,SFK RCS Estimate
38295,0.05,0.03,SFK RCS Estimate,0.0602781251527018,0.0986817853742306,SFK RCS Estimate
38296,0.05,0.03,SFK RCS Estimate,0.0612638520357703,0.0956409453131143,SFK RCS Estimate
38297,0.05,0.03,SFK RCS Estimate,0.0657406804583283,0.104147796055255,SFK RCS Estimate
38298,0.096167334856818,0.0791631173859206,SFK RCS Estimate,0.750070800965936,1.71807753653665,SFK RCS Estimate
38299,0.05,0.03,SFK RCS Estimate,0.125920605897918,0.262563067425325,SFK RCS Estimate
38300,0.05,0.03,SFK RCS Estimate,0.097076317089073,0.160325484231189,SFK RCS Estimate
38301,0.05,0.03,SFK RCS Estimate,0.111495586656128,0.230928162733544,SFK RCS Estimate
38302,0.0657766267544093,0.0503307018737178,SFK RCS Estimate,0.295288203935689,0.590767636523695,SFK RCS Estimate
38303,0.05,0.03,SFK RCS Estimate,0.0186839980597341,0.0429321314273124,SFK RCS Estimate
38304,0.05,0.03,SFK RCS Estimate,0.0959654486195606,0.221461966714948,SFK RCS Estimate
38305,0.05,0.03,SFK RCS Estimate,0.0777040425015621,0.17153182350401,SFK RCS Estimate
38309,0.05,0.03,SFK RCS Estimate,0.0973431268377306,0.196537983251493,SFK RCS Estimate
38310,0.0557172096550386,0.0432880287729187,SFK RCS Estimate,0.182457746309629,0.394795347737496,SFK RCS Estimate
38311,0.0612548568756107,0.0472565964362993,SFK RCS Estimate,0.18957937974763,0.396295783881625,SFK RCS Estimate
38312,0.05,0.03,SFK RCS Estimate,0.111389498081659,0.225400903956426,SFK RCS Estimate
38313,0.05,0.03,SFK RCS Estimate,0.0659559810457858,0.103476980975504,SFK RCS Estimate
38314,0.054495654885035,0.0391867231566674,SFK RCS Estimate,0.152588938971853,0.297280466846057,SFK RCS Estimate
38315,0.05,0.03,SFK RCS Estimate,0.0699131133565657,0.114772014144857,SFK RCS Estimate
38316,0.05,0.03,SFK RCS Estimate,0.0675185078420804,0.110614927893428,SFK RCS Estimate
38323,0.05,0.03,SFK RCS Estimate,0.0782315649104293,0.130383289650453,SFK RCS Estimate
38324,0.0516642287225311,0.0340163921108834,SFK RCS Estimate,448.3,0,Default
38325,0.0505623937442407,0.0313705650486341,SFK RCS Estimate,0.675604054427731,1.0581777679315,SFK RCS Estimate
38326,0.05,0.03,SFK RCS Estimate,0.0785182104018275,0.135248358524395,SFK RCS Estimate
38327,0.05,0.03,SFK RCS Estimate,0.0845297701074787,0.140635158486381,SFK RCS Estimate
38330,0.05,0.03,SFK RCS Estimate,0.00793732447437008,0.0148338806744883,SFK RCS Estimate
38331,,0,DISCOS DB,,0,DISCOS DB
38332,,0,DISCOS DB,,0,DISCOS DB
38333,,0,DISCOS DB,,0,DISCOS DB
38334,,0,DISCOS DB,,0,DISCOS DB
38335,,0,DISCOS DB,,0,DISCOS DB
38336,,0,DISCOS DB,,0,DISCOS DB
38337,9.2,0,CARA Protected Primary,1991,0,CARA Protected Primary
38338,,0,DISCOS DB,,0,DISCOS DB
38339,,0,DISCOS DB,,0,DISCOS DB
38340,,0,DISCOS DB,,0,DISCOS DB
38341,,0,DISCOS DB,,0,DISCOS DB
38342,,0,DISCOS DB,,0,DISCOS DB
38343,,0,DISCOS DB,,0,DISCOS DB
38344,,0,DISCOS DB,,0,DISCOS DB
38345,,0,DISCOS DB,,0,DISCOS DB
38346,,0,DISCOS DB,,0,DISCOS DB
38347,,0,DISCOS DB,,0,DISCOS DB
38348,,0,DISCOS DB,,0,DISCOS DB
38349,,0,DISCOS DB,,0,DISCOS DB
38350,,0,DISCOS DB,,0,DISCOS DB
38351,,0,DISCOS DB,,0,DISCOS DB
38352,,0,DISCOS DB,,0,DISCOS DB
38353,,0,DISCOS DB,,0,DISCOS DB
38354,,0,DISCOS DB,,0,DISCOS DB
38355,,0,DISCOS DB,,0,DISCOS DB
38356,,0,DISCOS DB,,0,DISCOS DB
38357,,0,DISCOS DB,,0,DISCOS DB
38358,9.5,0,CARA Protected Primary,360,0,CARA Protected Primary
38359,,0,DISCOS DB,,0,DISCOS DB
38360,0.0776642125722682,0.05906683903104,SFK RCS Estimate,0.0999241801633985,0.223459081325346,SFK RCS Estimate
38361,0.0768199429589671,0.0551506542362773,SFK RCS Estimate,0.105317951488759,0.213008695622878,SFK RCS Estimate
38363,0.077635687580531,0.0612420388203571,SFK RCS Estimate,0.0983991508564857,0.238265830681206,SFK RCS Estimate
38364,0.0691442067363495,0.0524502221206122,SFK RCS Estimate,0.0836670058490344,0.191333688702043,SFK RCS Estimate
38365,0.063464108955645,0.0503143690416744,SFK RCS Estimate,0.121848016527665,0.321724441183748,SFK RCS Estimate
38367,0.0777126827229092,0.0555978138667745,SFK RCS Estimate,0.102288449282903,0.216994071240383,SFK RCS Estimate
38368,0.08630561199324,0.0899848927081198,SFK RCS Estimate,0.236240771632466,0.939501047971847,SFK RCS Estimate
38369,0.081434194025068,0.0669778895670886,SFK RCS Estimate,0.112373340806342,0.304638978331685,SFK RCS Estimate
38370,0.0759132541010079,0.0578326372967348,SFK RCS Estimate,0.0771335349061327,0.184975033373724,SFK RCS Estimate
38372,0.0863691870781077,0.069942602470854,SFK RCS Estimate,0.149242972024429,0.404242032836445,SFK RCS Estimate
38373,0.0747727446917779,0.0546995901523276,SFK RCS Estimate,0.093429233701552,0.199133761218002,SFK RCS Estimate
38374,0.072006030572147,0.0527987280098767,SFK RCS Estimate,0.089712554266173,0.189938185183096,SFK RCS Estimate
38375,0.0654430256102795,0.0508598528083991,SFK RCS Estimate,0.104598566926423,0.256776067079417,SFK RCS Estimate
38376,0.09523067972118,0.0954601557191294,SFK RCS Estimate,0.262877755006351,1.02433139242372,SFK RCS Estimate
38377,0.0709570365653876,0.0589643962547962,SFK RCS Estimate,0.104850835159897,0.279193440086181,SFK RCS Estimate
38378,0.0761631843221782,0.0546940172901916,SFK RCS Estimate,0.0887393217460404,0.181349862469871,SFK RCS Estimate
38379,0.074146484519477,0.0530928411772508,SFK RCS Estimate,0.0951636439998202,0.214210782113227,SFK RCS Estimate
38380,0.076943659997398,0.0647192832513476,SFK RCS Estimate,0.114021349478436,0.344141099025247,SFK RCS Estimate
38381,0.0748914052054352,0.0558220549548157,SFK RCS Estimate,0.085465044257097,0.190436790759526,SFK RCS Estimate
38382,0.0614621131917816,0.0447504906786559,SFK RCS Estimate,0.174956523427668,0.373501328591851,SFK RCS Estimate
38383,0.0746084941497936,0.0533488087577183,SFK RCS Estimate,0.110056151209556,0.225655907684724,SFK RCS Estimate
38384,0.0903237496239038,0.0868883429361428,SFK RCS Estimate,0.191200433332252,0.626492655051996,SFK RCS Estimate
38385,0.0819542501967351,0.0635788635837056,SFK RCS Estimate,0.168817030062157,0.396887947254339,SFK RCS Estimate
38386,0.0809268363931945,0.0765278472254104,SFK RCS Estimate,0.136656034418764,0.45718272712454,SFK RCS Estimate
38387,0.0723344022490035,0.0575783530062602,SFK RCS Estimate,0.161627475869518,0.38447356426755,SFK RCS Estimate
38388,0.0910250675622008,0.0809616313421599,SFK RCS Estimate,0.257104635072961,0.758025612906333,SFK RCS Estimate
38389,0.0856366516470436,0.0746622887651982,SFK RCS Estimate,0.124812661412213,0.351485611960207,SFK RCS Estimate
38390,0.0682355862874519,0.0532443424536503,SFK RCS Estimate,0.0978604074484735,0.226295559027008,SFK RCS Estimate
38391,0.0781978689862251,0.073382920996287,SFK RCS Estimate,0.141374383998717,0.398067147323427,SFK RCS Estimate
38392,0.083003772614355,0.0687802035011583,SFK RCS Estimate,0.21722104588418,0.507315428602651,SFK RCS Estimate
38393,0.0836779673061892,0.0649450394876051,SFK RCS Estimate,0.155600263545458,0.356801671962861,SFK RCS Estimate
38394,0.0904850816224038,0.0832682337182195,SFK RCS Estimate,0.136186243805501,0.389260472761518,SFK RCS Estimate
38395,0.0784939852731835,0.0694088431169793,SFK RCS Estimate,0.119896862018765,0.346413294022662,SFK RCS Estimate
38396,0.0729209973611152,0.0603291526404592,SFK RCS Estimate,0.0959624407634928,0.24134764870338,SFK RCS Estimate
38397,0.0815799616374532,0.0713722700821692,SFK RCS Estimate,0.136204612463144,0.431826392799362,SFK RCS Estimate
38398,0.0730558816966591,0.0540211101762195,SFK RCS Estimate,0.0733491131667941,0.164134690394276,SFK RCS Estimate
38399,0.0758185069666238,0.0596080238804436,SFK RCS Estimate,0.109253805088162,0.255189522918221,SFK RCS Estimate
38400,0.0865740144694681,0.0667682940928955,SFK RCS Estimate,0.151918365746992,0.356769196736414,SFK RCS Estimate
38401,0.0780503575516452,0.0585019751096671,SFK RCS Estimate,0.155097673858422,0.343100578848316,SFK RCS Estimate
38402,0.0655738643631767,0.0497966103322153,SFK RCS Estimate,0.0862117299312504,0.192065761717157,SFK RCS Estimate
38403,0.0766925918852343,0.0572090028633955,SFK RCS Estimate,0.172929464388519,0.386499454631682,SFK RCS Estimate
38404,0.075433584237572,0.0577262607729131,SFK RCS Estimate,0.105861824046356,0.24097836481033,SFK RCS Estimate
38405,0.0747966587573576,0.0540880664593373,SFK RCS Estimate,0.10894979313483,0.282327479777996,SFK RCS Estimate
38406,0.0701645595940402,0.0507558237552706,SFK RCS Estimate,0.090405361692647,0.194738636406137,SFK RCS Estimate
38407,1.5,0,Default,10,0,Default
38408,0.0640162732084534,0.0448896796155991,SFK RCS Estimate,0.05147884293073,0.101647050811344,SFK RCS Estimate
38409,0.0745871389388819,0.0612302776364632,SFK RCS Estimate,0.14994043247339,0.459710569460209,SFK RCS Estimate
38410,0.08235816828142,0.087120648592786,SFK RCS Estimate,0.291386687330415,1.20035965838685,SFK RCS Estimate
38411,0.102640422568498,0.109779164385604,SFK RCS Estimate,0.298114672058639,1.16658453711513,SFK RCS Estimate
38412,0.104468422059786,0.104197453308447,SFK RCS Estimate,0.291877700407378,1.15346693632686,SFK RCS Estimate
38413,0.0746131763007352,0.0541683166236732,SFK RCS Estimate,0.0967187493055869,0.204280206640676,SFK RCS Estimate
38414,0.0712570992790232,0.0572908570366521,SFK RCS Estimate,0.081736093809694,0.210879536673826,SFK RCS Estimate
38415,0.0748941934717434,0.0552365440553314,SFK RCS Estimate,0.117038640393415,0.261495191065027,SFK RCS Estimate
38416,0.078256112466936,0.0650375439942501,SFK RCS Estimate,0.184420171133691,0.480464751903836,SFK RCS Estimate
38417,0.0725748896714122,0.0522078955634484,SFK RCS Estimate,0.0897991413029787,0.197546887957399,SFK RCS Estimate
38418,0.0745250995525156,0.0536797093945969,SFK RCS Estimate,0.0838911622233132,0.173491983487691,SFK RCS Estimate
38419,0.0636428795673638,0.0452277618817043,SFK RCS Estimate,0.104248396009867,0.206672112913177,SFK RCS Estimate
38420,0.0766855228024098,0.0595867907689466,SFK RCS Estimate,0.114762155151176,0.275263966417277,SFK RCS Estimate
38421,0.0698613710064982,0.048610858239221,SFK RCS Estimate,0.0476440190530425,0.0949531312278387,SFK RCS Estimate
38422,0.0722459718240686,0.0558891079256149,SFK RCS Estimate,0.0957376695339512,0.220691488709099,SFK RCS Estimate
38423,0.0897233348925661,0.0680855968911875,SFK RCS Estimate,0.101239153945617,0.24217966654855,SFK RCS Estimate
38424,0.0921950169282692,0.0818948916491848,SFK RCS Estimate,0.109473419627295,0.344144766788155,SFK RCS Estimate
38425,0.087103491095229,0.0764079706614599,SFK RCS Estimate,0.192138582385241,0.583933723837276,SFK RCS Estimate
38426,0.0801592436141309,0.061907299914762,SFK RCS Estimate,0.156737452256239,0.350240452196085,SFK RCS Estimate
38427,0.0780055029013892,0.0510131968465571,SFK RCS Estimate,10,0,Default
38428,0.0684392434926841,0.0692385722177822,SFK RCS Estimate,0.103163213444718,0.425440664908552,SFK RCS Estimate
38429,0.0827441495349125,0.0692242128849759,SFK RCS Estimate,0.180445733786478,0.471330341135474,SFK RCS Estimate
38430,0.0726656717591951,0.0559806961156936,SFK RCS Estimate,0.0598105760116259,0.150756154252088,SFK RCS Estimate
38431,0.0815604649826629,0.0635603298533987,SFK RCS Estimate,0.107901158386972,0.25618523772447,SFK RCS Estimate
38433,0.0812508694457397,0.0684905329791291,SFK RCS Estimate,0.098066593552614,0.267328048014565,SFK RCS Estimate
38434,0.086796742137818,0.072329513735419,SFK RCS Estimate,0.10361886321146,0.273489230716718,SFK RCS Estimate
38436,0.0714909378704247,0.0516159553670254,SFK RCS Estimate,0.0797473589358526,0.173505131872106,SFK RCS Estimate
38437,0.0757753649102693,0.0611553669823731,SFK RCS Estimate,0.0710155007782005,0.179593107196156,SFK RCS Estimate
38438,0.0912796051132593,0.0680136486696321,SFK RCS Estimate,0.177406263148381,0.384286328956709,SFK RCS Estimate
38439,0.0744298075843246,0.0623269623027475,SFK RCS Estimate,0.0640225051405969,0.181686365515194,SFK RCS Estimate
38440,0.0706095637252713,0.0555656805491712,SFK RCS Estimate,0.0942258734187122,0.223864686548617,SFK RCS Estimate
38441,0.0679182445999668,0.0510131501480152,SFK RCS Estimate,0.0865373997199498,0.184867946979735,SFK RCS Estimate
38442,0.111129339487704,0.0859622669220121,SFK RCS Estimate,10,0,Default
38443,0.0806089845996815,0.0612666419315801,SFK RCS Estimate,0.101665744107264,0.229082179246566,SFK RCS Estimate
38444,0.0802147079255636,0.0713373175106047,SFK RCS Estimate,0.0895896174146886,0.302102235819969,SFK RCS Estimate
38445,0.0793644380133701,0.0591085496540305,SFK RCS Estimate,0.129939866499487,0.28237765259799,SFK RCS Estimate
38446,0.0628422312453871,0.0451254511149067,SFK RCS Estimate,0.0622990343913775,0.123833136224272,SFK RCS Estimate
38448,0.0775272965506841,0.0589830650990944,SFK RCS Estimate,0.120144742098997,0.275807835076568,SFK RCS Estimate
38449,0.0863967937724285,0.0910772915179268,SFK RCS Estimate,0.219872473243875,0.873251362037486,SFK RCS Estimate
38450,0.0773215980839325,0.0604755692323343,SFK RCS Estimate,0.103517399643395,0.242781596072414,SFK RCS Estimate
38452,0.079724299033681,0.066123163355416,SFK RCS Estimate,0.171455887162163,0.458238955929871,SFK RCS Estimate
38453,0.0680486590453678,0.0561580650124019,SFK RCS Estimate,0.0911601721105268,0.238597938867911,SFK RCS Estimate
38454,0.0641983538037501,0.0599914854017578,SFK RCS Estimate,0.0964034100491898,0.364319909459343,SFK RCS Estimate
38455,0.0747678589745437,0.0530639027495578,SFK RCS Estimate,0.110562634202214,0.222293941439647,SFK RCS Estimate
38456,0.0630811480214652,0.0451862830703536,SFK RCS Estimate,0.0392494169736325,0.0847052594666902,SFK RCS Estimate
38457,0.0672155304975064,0.0597100132986548,SFK RCS Estimate,0.0949852167604787,0.312885265185403,SFK RCS Estimate
38458,0.0686976956272029,0.0553353352917054,SFK RCS Estimate,0.0820402841727049,0.194587982399697,SFK RCS Estimate
38459,0.0860408745588767,0.0864908717736165,SFK RCS Estimate,0.353042997293665,1.34819748401934,SFK RCS Estimate
38460,0.0697209906534923,0.0571255970290215,SFK RCS Estimate,0.102410449000244,0.26742543976854,SFK RCS Estimate
38461,,0,DISCOS DB,,0,DISCOS DB
38462,,0,DISCOS DB,,0,DISCOS DB
38463,,0,DISCOS DB,,0,DISCOS DB
38464,,0,DISCOS DB,,0,DISCOS DB
38465,,0,DISCOS DB,,0,DISCOS DB
38466,,0,DISCOS DB,,0,DISCOS DB
38467,,0,DISCOS DB,,0,DISCOS DB
38468,0.0660916890369688,0.0494161747053321,SFK RCS Estimate,448.3,0,Default
38469,0.0588051512256287,0.0371242126057088,SFK RCS Estimate,0.0242703599481463,0.0392279370089908,SFK RCS Estimate
38470,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38474,0.0675987770365655,0.0541059720267803,SFK RCS Estimate,0.24311351054007,0.513695492525762,SFK RCS Estimate
38477,0.05,0.03,SFK RCS Estimate,0.00736762434211201,0.013549201033581,SFK RCS Estimate
38478,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38479,0.0893192484715692,0.0735925616907393,SFK RCS Estimate,0.131360120267629,0.278579418126401,SFK RCS Estimate
38481,0.0592058255241384,0.0397423989689056,SFK RCS Estimate,0.0539212257070366,0.0955864278898815,SFK RCS Estimate
38483,0.05,0.03,SFK RCS Estimate,0.0303662784449127,0.0614168754629611,SFK RCS Estimate
38485,0.0748662169060807,0.056834281772401,SFK RCS Estimate,0.184189527584222,0.380245772285267,SFK RCS Estimate
38486,0.0515898501831302,0.035896918060581,SFK RCS Estimate,0.0356935175870687,0.067311736593228,SFK RCS Estimate
38487,0.0624087842866592,0.0472318705820628,SFK RCS Estimate,0.226257471553836,0.476088039482037,SFK RCS Estimate
38491,0.05,0.03,SFK RCS Estimate,0.0897916185821604,0.207171695894456,SFK RCS Estimate
38492,0.05,0.03,SFK RCS Estimate,0.0104370188878766,0.0206096188340349,SFK RCS Estimate
38493,0.05,0.03,SFK RCS Estimate,0.122395569767236,0.223661848808598,SFK RCS Estimate
38494,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38495,1.5,0,Default,10,0,Default
38496,0.05,0.03,SFK RCS Estimate,0.0350692639627742,0.0663253229507782,SFK RCS Estimate
38498,0.0719789979748903,0.049473372574546,SFK RCS Estimate,0.049028677968801,0.0921022542502195,SFK RCS Estimate
38499,0.05,0.03,SFK RCS Estimate,0.00736915917707804,0.0156184633913551,SFK RCS Estimate
38500,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38503,0.05,0.03,SFK RCS Estimate,0.0493721167295011,0.0898403972736637,SFK RCS Estimate
38506,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38510,0.0523228520383166,0.0388717282768995,SFK RCS Estimate,0.0797636900621711,0.160374184067477,SFK RCS Estimate
38512,0.05,0.03,SFK RCS Estimate,0.00462724499200478,0.00758729498276208,SFK RCS Estimate
38513,0.0534385534480954,0.0407063734384096,SFK RCS Estimate,0.353286257518132,0.720962793191719,SFK RCS Estimate
38514,0.0679616603791217,0.051850567843888,SFK RCS Estimate,0.036299471488795,0.080460299620246,SFK RCS Estimate
38516,0.05,0.03,SFK RCS Estimate,0.491457487764315,1.08279237714475,SFK RCS Estimate
38517,0.05,0.03,SFK RCS Estimate,0.0115107176663911,0.0247030427990343,SFK RCS Estimate
38520,,0,DISCOS DB,,0,DISCOS DB
38521,0.0551200705434897,0.0352488195952412,SFK RCS Estimate,0.258838799580119,0.414959923588781,SFK RCS Estimate
38527,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38528,,0,DISCOS DB,,0,DISCOS DB
38529,,0,DISCOS DB,,0,DISCOS DB
38530,0.05,0.03,SFK RCS Estimate,0.00448466547074047,0.0122439452002926,SFK RCS Estimate
38531,0.05,0.03,SFK RCS Estimate,0.0897079488498509,0.155004839238272,SFK RCS Estimate
38532,0.05,0.03,SFK RCS Estimate,0.00450845797808511,0.00845951322751345,SFK RCS Estimate
38534,0.05,0.03,SFK RCS Estimate,0.0261877868675333,0.0644190999309699,SFK RCS Estimate
38536,0.0515707038525312,0.0398827113765147,SFK RCS Estimate,0.0419493575617808,0.102460232732543,SFK RCS Estimate
38537,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38538,0.0762763193482593,0.0588210515017556,SFK RCS Estimate,448.3,0,Default
38539,0.05,0.03,SFK RCS Estimate,0.0336637150646806,0.0771349364250978,SFK RCS Estimate
38540,0.0515121981674023,0.0410926755574799,SFK RCS Estimate,0.0304322516808771,0.0775128139160828,SFK RCS Estimate
38541,0.0724737535994128,0.0580403553147109,SFK RCS Estimate,0.0429310360903884,0.0905239932228971,SFK RCS Estimate
38542,0.0556361624607912,0.0397403038486819,SFK RCS Estimate,0.0707841571084878,0.132193463411203,SFK RCS Estimate
