ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
43081,,0,DISCOS DB,,0,DISCOS DB
43082,,0,DISCOS DB,,0,DISCOS DB
43083,,0,DISCOS DB,,0,DISCOS DB
43084,,0,DISCOS DB,,0,DISCOS DB
43087,,0,DISCOS DB,,0,DISCOS DB
43088,,0,DISCOS DB,,0,DISCOS DB
43089,,0,DISCOS DB,,0,DISCOS DB
43090,,0,DISCOS DB,,0,DISCOS DB
43091,,0,DISCOS DB,,0,DISCOS DB
43092,,0,DISCOS DB,,0,DISCOS DB
43093,,0,DISCOS DB,,0,DISCOS DB
43094,,0,DISCOS DB,,0,DISCOS DB
43095,,0,DISCOS DB,,0,DISCOS DB
43096,,0,DISCOS DB,,0,DISCOS DB
43097,,0,DISCOS DB,,0,DISCOS DB
43098,,0,DISCOS DB,,0,DISCOS DB
43099,,0,DISCOS DB,,0,DISCOS DB
43100,,0,DISCOS DB,,0,DISCOS DB
43101,,0,DISCOS DB,,0,DISCOS DB
43102,,0,DISCOS DB,,0,DISCOS DB
43103,,0,DISCOS DB,,0,DISCOS DB
43104,,0,DISCOS DB,,0,DISCOS DB
43105,,0,DISCOS DB,,0,DISCOS DB
43107,,0,DISCOS DB,,0,DISCOS DB
43108,,0,DISCOS DB,,0,DISCOS DB
43109,,0,DISCOS DB,,0,DISCOS DB
43110,,0,DISCOS DB,,0,DISCOS DB
43111,,0,DISCOS DB,,0,DISCOS DB
43112,,0,DISCOS DB,1000,0,Default
43113,,0,DISCOS DB,,0,DISCOS DB
43114,,0,DISCOS DB,,0,DISCOS DB
43115,,0,DISCOS DB,,0,DISCOS DB
43116,,0,DISCOS DB,,0,DISCOS DB
43117,0.05,0.03,SFK RCS Estimate,0.737874502282863,1.13683128905441,SFK RCS Estimate
43118,,0,DISCOS DB,,0,DISCOS DB
43119,,0,DISCOS DB,,0,DISCOS DB
43120,,0,DISCOS DB,,0,DISCOS DB
43121,,0,DISCOS DB,,0,DISCOS DB
43122,,0,DISCOS DB,,0,DISCOS DB
43123,,0,DISCOS DB,,0,DISCOS DB
43124,,0,DISCOS DB,,0,DISCOS DB
43125,,0,DISCOS DB,,0,DISCOS DB
43126,,0,DISCOS DB,,0,DISCOS DB
43127,,0,DISCOS DB,,0,DISCOS DB
43128,,0,DISCOS DB,,0,DISCOS DB
43129,,0,DISCOS DB,,0,DISCOS DB
43130,,0,DISCOS DB,,0,DISCOS DB
43131,,0,DISCOS DB,,0,DISCOS DB
43132,,0,DISCOS DB,,0,DISCOS DB
43133,,0,DISCOS DB,,0,DISCOS DB
43134,,0,DISCOS DB,,0,DISCOS DB
43135,,0,DISCOS DB,,0,DISCOS DB
43136,,0,DISCOS DB,,0,DISCOS DB
43137,,0,DISCOS DB,,0,DISCOS DB
43138,,0,DISCOS DB,,0,DISCOS DB
43139,,0,DISCOS DB,,0,DISCOS DB
43140,,0,DISCOS DB,,0,DISCOS DB
43141,,0,DISCOS DB,,0,DISCOS DB
43142,,0,DISCOS DB,,0,DISCOS DB
43143,,0,DISCOS DB,,0,DISCOS DB
43144,,0,DISCOS DB,,0,DISCOS DB
43145,,0,DISCOS DB,,0,DISCOS DB
43146,,0,DISCOS DB,,0,DISCOS DB
43147,,0,DISCOS DB,,0,DISCOS DB
43148,,0,DISCOS DB,,0,DISCOS DB
43149,,0,DISCOS DB,,0,DISCOS DB
43150,,0,DISCOS DB,,0,DISCOS DB
43151,0.0970324203664022,0.0742422575962259,SFK RCS Estimate,0.166548410389062,0.329234266108582,SFK RCS Estimate
43152,,0,DISCOS DB,,0,DISCOS DB
43153,,0,DISCOS DB,,0,DISCOS DB
43154,,0,DISCOS DB,,0,DISCOS DB
43155,,0,DISCOS DB,,0,DISCOS DB
43156,,0,DISCOS DB,,0,DISCOS DB
43157,,0,DISCOS DB,,0,DISCOS DB
43158,,0,DISCOS DB,,0,DISCOS DB
43159,,0,DISCOS DB,,0,DISCOS DB
43160,,0,DISCOS DB,,0,DISCOS DB
43161,,0,DISCOS DB,,0,DISCOS DB
43162,,0,DISCOS DB,,0,DISCOS DB
43163,,0,DISCOS DB,,0,DISCOS DB
43164,,0,DISCOS DB,,0,DISCOS DB
43165,,0,DISCOS DB,,0,DISCOS DB
43166,,0,DISCOS DB,,0,DISCOS DB
43167,,0,DISCOS DB,,0,DISCOS DB
43168,,0,DISCOS DB,,0,DISCOS DB
43169,,0,DISCOS DB,,0,DISCOS DB
43170,,0,DISCOS DB,,0,DISCOS DB
43171,,0,DISCOS DB,,0,DISCOS DB
43172,,0,DISCOS DB,,0,DISCOS DB
43173,,0,DISCOS DB,,0,DISCOS DB
43174,,0,DISCOS DB,,0,DISCOS DB
43175,,0,DISCOS DB,,0,DISCOS DB
43176,,0,DISCOS DB,,0,DISCOS DB
43177,,0,DISCOS DB,,0,DISCOS DB
43178,,0,DISCOS DB,,0,DISCOS DB
43179,,0,DISCOS DB,,0,DISCOS DB
43180,,0,DISCOS DB,,0,DISCOS DB
43181,,0,DISCOS DB,,0,DISCOS DB
43182,,0,DISCOS DB,,0,DISCOS DB
43183,,0,DISCOS DB,,0,DISCOS DB
43184,,0,DISCOS DB,,0,DISCOS DB
43185,,0,DISCOS DB,,0,DISCOS DB
43186,,0,DISCOS DB,,0,DISCOS DB
43187,,0,DISCOS DB,,0,DISCOS DB
43188,,0,DISCOS DB,,0,DISCOS DB
43189,,0,DISCOS DB,,0,DISCOS DB
43191,0.0959593097491629,0.0797125093629124,SFK RCS Estimate,1.64579174133062,5.36591113413053,SFK RCS Estimate
43192,,0,DISCOS DB,,0,DISCOS DB
43193,,0,DISCOS DB,,0,DISCOS DB
43194,,0,DISCOS DB,,0,DISCOS DB
43195,,0,DISCOS DB,,0,DISCOS DB
43196,,0,DISCOS DB,,0,DISCOS DB
43197,,0,DISCOS DB,,0,DISCOS DB
43198,,0,DISCOS DB,,0,DISCOS DB
43199,,0,DISCOS DB,,0,DISCOS DB
43200,,0,DISCOS DB,,0,DISCOS DB
43201,,0,DISCOS DB,,0,DISCOS DB
43202,,0,DISCOS DB,,0,DISCOS DB
43203,,0,DISCOS DB,,0,DISCOS DB
43204,,0,DISCOS DB,,0,DISCOS DB
43205,,0,DISCOS DB,,0,DISCOS DB
43206,,0,DISCOS DB,,0,DISCOS DB
43207,,0,DISCOS DB,,0,DISCOS DB
43208,,0,DISCOS DB,,0,DISCOS DB
43209,,0,DISCOS DB,,0,DISCOS DB
43210,,0,DISCOS DB,,0,DISCOS DB
43211,,0,DISCOS DB,,0,DISCOS DB
43212,,0,DISCOS DB,,0,DISCOS DB
43213,0.05,0.03,SFK RCS Estimate,0.0247651881958655,0.0406435549182362,SFK RCS Estimate
43214,0.05,0.03,SFK RCS Estimate,0.0220753842300439,0.0376696039945639,SFK RCS Estimate
43215,,0,DISCOS DB,,0,DISCOS DB
43216,,0,DISCOS DB,,0,DISCOS DB
43217,,0,DISCOS DB,,0,DISCOS DB
43218,,0,DISCOS DB,,0,DISCOS DB
43223,,0,DISCOS DB,,0,DISCOS DB
43224,,0,DISCOS DB,,0,DISCOS DB
43226,6,0,CARA Protected Primary,,0,DISCOS DB
43227,,0,DISCOS DB,,0,DISCOS DB
43228,,0,DISCOS DB,,0,DISCOS DB
43229,,0,DISCOS DB,,0,DISCOS DB
43230,,0,DISCOS DB,,0,DISCOS DB
43231,,0,DISCOS DB,,0,DISCOS DB
43232,,0,DISCOS DB,,0,DISCOS DB
43233,,0,DISCOS DB,,0,DISCOS DB
43234,,0,DISCOS DB,,0,DISCOS DB
43235,,0,DISCOS DB,,0,DISCOS DB
43236,,0,DISCOS DB,,0,DISCOS DB
43237,,0,DISCOS DB,,0,DISCOS DB
43238,,0,DISCOS DB,,0,DISCOS DB
43239,,0,DISCOS DB,,0,DISCOS DB
43241,,0,DISCOS DB,,0,DISCOS DB
43242,,0,DISCOS DB,,0,DISCOS DB
43243,,0,DISCOS DB,,0,DISCOS DB
43244,,0,DISCOS DB,,0,DISCOS DB
43245,,0,DISCOS DB,,0,DISCOS DB
43246,,0,DISCOS DB,,0,DISCOS DB
43247,,0,DISCOS DB,,0,DISCOS DB
43248,,0,DISCOS DB,,0,DISCOS DB
43249,,0,DISCOS DB,,0,DISCOS DB
43250,,0,DISCOS DB,,0,DISCOS DB
43251,,0,DISCOS DB,,0,DISCOS DB
43252,,0,DISCOS DB,,0,DISCOS DB
43253,,0,DISCOS DB,,0,DISCOS DB
43254,,0,DISCOS DB,,0,DISCOS DB
43255,,0,DISCOS DB,,0,DISCOS DB
43256,,0,DISCOS DB,,0,DISCOS DB
43257,,0,DISCOS DB,,0,DISCOS DB
43258,,0,DISCOS DB,,0,DISCOS DB
43259,,0,DISCOS DB,,0,DISCOS DB
43260,,0,DISCOS DB,,0,DISCOS DB
43261,3.16324846877772,2.74771461449388,SFK RCS Estimate,1510.850608347,4081.89856572855,SFK RCS Estimate
43262,,0,DISCOS DB,,0,DISCOS DB
43263,0.0831142236715214,0.0597692533537083,SFK RCS Estimate,1.05487319594975,2.03481856800232,SFK RCS Estimate
43264,,0,DISCOS DB,,0,DISCOS DB
43265,2.2754662605428,1.81873135971849,SFK RCS Estimate,621.630035074013,1590.50651826741,SFK RCS Estimate
43266,0.092949207827311,0.0645078403012295,SFK RCS Estimate,1.29969588947261,2.36409992009756,SFK RCS Estimate
43267,,0,DISCOS DB,,0,DISCOS DB
43268,,0,DISCOS DB,,0,DISCOS DB
43269,,0,DISCOS DB,,0,DISCOS DB
43270,0.05,0.03,SFK RCS Estimate,0.654512069892973,1.03997003078805,SFK RCS Estimate
43271,,0,DISCOS DB,,0,DISCOS DB
43272,,0,DISCOS DB,,0,DISCOS DB
43273,,0,DISCOS DB,,0,DISCOS DB
43274,,0,DISCOS DB,,0,DISCOS DB
43275,,0,DISCOS DB,,0,DISCOS DB
43276,,0,DISCOS DB,,0,DISCOS DB
43277,,0,DISCOS DB,,0,DISCOS DB
43278,,0,DISCOS DB,,0,DISCOS DB
43279,,0,DISCOS DB,,0,DISCOS DB
43280,2.42068100068186,2.02748895528722,SFK RCS Estimate,667.460456004758,1698.51234767071,SFK RCS Estimate
43281,3.53645857221959,3.45844748760566,SFK RCS Estimate,1644.2026584486,6270.32162088041,SFK RCS Estimate
43282,1.1,0,Default,448.3,0,Default
43283,1.1,0,Default,448.3,0,Default
43284,1.1,0,Default,448.3,0,Default
43286,,0,DISCOS DB,,0,DISCOS DB
43287,,0,DISCOS DB,,0,DISCOS DB
43288,0.210799795033021,0.136954384692381,SFK RCS Estimate,0.142366981405686,0.313257460461548,SFK RCS Estimate
43291,0.0574640510116939,0.0374471669185804,SFK RCS Estimate,448.3,0,Default
43292,0.0927069854079481,0.0899648566414855,SFK RCS Estimate,448.3,0,Default
43293,0.0536511897048445,0.0335832641579993,SFK RCS Estimate,448.3,0,Default
43294,0.230021339262122,0.159858884035197,SFK RCS Estimate,7.86545212661873,16.9784967811202,SFK RCS Estimate
43297,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43298,0.0636953316440466,0.0536236582506075,SFK RCS Estimate,0.07521478681438,0.179196736076255,SFK RCS Estimate
43300,0.05,0.03,SFK RCS Estimate,0.0329246113657053,0.0694098635430938,SFK RCS Estimate
43301,0.0514979260853974,0.0488761362979693,SFK RCS Estimate,0.0589316765876281,0.187293310479496,SFK RCS Estimate
43302,0.0736077442888407,0.0689010615176191,SFK RCS Estimate,0.105765479217541,0.298286363841672,SFK RCS Estimate
43309,0.05,0.03,SFK RCS Estimate,0.0181421718143101,0.0414473058990463,SFK RCS Estimate
43310,0.0507137156013508,0.0354551183790868,SFK RCS Estimate,0.034097880961012,0.0653668032380694,SFK RCS Estimate
43311,0.05,0.03,SFK RCS Estimate,0.0139763024267213,0.0232066380086083,SFK RCS Estimate
43312,0.0984183207147339,0.0874561786765389,SFK RCS Estimate,0.452524705427029,1.04810259806765,SFK RCS Estimate
43313,0.0702616372251969,0.0520796600439843,SFK RCS Estimate,0.326595051526069,0.60244976870176,SFK RCS Estimate
43314,0.0653579235592262,0.0443008167357789,SFK RCS Estimate,0.0287765878014461,0.0558331582792863,SFK RCS Estimate
43315,0.150455699006612,0.157981905124047,SFK RCS Estimate,0.440126508118063,1.24100438325501,SFK RCS Estimate
43316,0.055731643473012,0.0417211707286379,SFK RCS Estimate,0.0294086598984112,0.0647936034873041,SFK RCS Estimate
43317,0.0675155324771473,0.0487337797212245,SFK RCS Estimate,0.0369626805221085,0.0817790580185058,SFK RCS Estimate
43318,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43320,0.0702735674082993,0.0475038626883433,SFK RCS Estimate,0.387020929706953,0.685511713301096,SFK RCS Estimate
43321,0.0775118262414745,0.0491031601327861,SFK RCS Estimate,0.391623250835533,0.631221426123311,SFK RCS Estimate
43322,0.05,0.03,SFK RCS Estimate,0.0213697024830796,0.0386584397737493,SFK RCS Estimate
43323,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43324,0.05,0.03,SFK RCS Estimate,0.276035863957301,0.377492145983268,SFK RCS Estimate
43325,0.06715975828283,0.0366889898248239,SFK RCS Estimate,0.495519567518001,0.668345050729333,SFK RCS Estimate
43326,0.0725494655950276,0.03961408084308,SFK RCS Estimate,0.622312265021019,0.834949280274642,SFK RCS Estimate
43328,0.0517671739881696,0.0283548223597154,SFK RCS Estimate,0.349199408148119,0.470798399799931,SFK RCS Estimate
43329,0.0824008867575911,0.0610884653949395,SFK RCS Estimate,0.0778349452937976,0.190744937663072,SFK RCS Estimate
43330,0.108139084369655,0.0752476268708989,SFK RCS Estimate,0.117965769202113,0.208054629897321,SFK RCS Estimate
43331,0.05,0.03,SFK RCS Estimate,0.0390926120695025,0.0848001083550665,SFK RCS Estimate
43332,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43333,,0,DISCOS DB,,0,DISCOS DB
43334,0.165080526418695,0.115770519879544,SFK RCS Estimate,448.3,0,Default
43335,0.0915434839930183,0.0665864418670615,SFK RCS Estimate,0.14053023039702,0.279488089434537,SFK RCS Estimate
43336,0.072080059769431,0.0526901923530169,SFK RCS Estimate,0.190993194498291,0.3813879779494,SFK RCS Estimate
43338,0.0712523078950135,0.0406315072880189,SFK RCS Estimate,1.51522929238388,2.13867141793269,SFK RCS Estimate
43339,22.5,0,Default,7712,0,Default
43340,,0,DISCOS DB,,0,DISCOS DB
43341,,0,DISCOS DB,,0,DISCOS DB
43342,1.1,0,Default,448.3,0,Default
43344,0.05,0.03,SFK RCS Estimate,0.0218153163388323,0.0410004707080904,SFK RCS Estimate
43351,0.0854253802144942,0.0520987275522119,SFK RCS Estimate,448.3,0,Default
43352,0.0824828498416957,0.0872965794415445,SFK RCS Estimate,448.3,0,Default
43353,0.303827490332116,0.229982145249078,SFK RCS Estimate,1.25356803653234,2.77588225005463,SFK RCS Estimate
43354,0.0878852116506941,0.0663413629367722,SFK RCS Estimate,1.55912753000351,3.01707275232538,SFK RCS Estimate
43355,,0,DISCOS DB,2449.3,0,Default
43356,1.1,0,Default,448.3,0,Default
43357,1.1,0,Default,448.3,0,Default
43358,1.1,0,Default,448.3,0,Default
43359,0.05,0.03,SFK RCS Estimate,0.00795239294431552,0.0140349306100939,SFK RCS Estimate
43360,1.1,0,Default,448.3,0,Default
43361,0.0711334341277931,0.0553988582835428,SFK RCS Estimate,0.014130941081148,0.0311800086525333,SFK RCS Estimate
43362,0.0587705970160837,0.0523766142966263,SFK RCS Estimate,0.0317975196768236,0.101340162098693,SFK RCS Estimate
43363,0.0761143319277167,0.0818910799287655,SFK RCS Estimate,448.3,0,Default
43364,0.0515029836083236,0.0361658116778483,SFK RCS Estimate,0.0217342557921862,0.0457343623447896,SFK RCS Estimate
43366,0.0651952950683278,0.0493466512990946,SFK RCS Estimate,0.027055975986572,0.0594311404492722,SFK RCS Estimate
43367,0.0769594611585585,0.075435289025388,SFK RCS Estimate,0.0848633141190474,0.252790416843695,SFK RCS Estimate
43369,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43370,0.0563855159877317,0.0353812936519845,SFK RCS Estimate,0.0364878040267474,0.0583573955920003,SFK RCS Estimate
43372,0.19153682329442,0.221424992608456,SFK RCS Estimate,0.0379178620321495,0.143664410904311,SFK RCS Estimate
43373,0.179665996999806,0.159137224049555,SFK RCS Estimate,17.2954250315002,56.1396857414647,SFK RCS Estimate
43374,0.0561633352745513,0.0349800563029044,SFK RCS Estimate,0.0229491762610083,0.0369002738243521,SFK RCS Estimate
43375,0.05,0.03,SFK RCS Estimate,0.0184971062831959,0.0301458100349571,SFK RCS Estimate
43381,1.1,0,Default,448.3,0,Default
43382,1.1,0,Default,448.3,0,Default
43383,1.1,0,Default,448.3,0,Default
43384,1.1,0,Default,448.3,0,Default
43385,0.17816533227597,0.182907970681352,SFK RCS Estimate,448.3,0,Default
43386,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43393,0.112896361299321,0.0698535522391119,SFK RCS Estimate,0.0250922029185949,0.0402478714424088,SFK RCS Estimate
43394,0.0543278903949643,0.0380394258568296,SFK RCS Estimate,0.00544927920179613,0.0104305074031885,SFK RCS Estimate
43396,,0,DISCOS DB,2449.3,0,Default
43401,1.1,0,Default,448.3,0,Default
43402,0.05,0.03,SFK RCS Estimate,0.0690013503523653,0.1323753829428,SFK RCS Estimate
43403,0.05,0.03,SFK RCS Estimate,0.0793417904275589,0.160170953009462,SFK RCS Estimate
43404,0.05,0.03,SFK RCS Estimate,0.0609900876497507,0.0849870123434078,SFK RCS Estimate
43406,0.0534709713092221,0.039562150908749,SFK RCS Estimate,448.3,0,Default
43407,1.1,0,Default,448.3,0,Default
43408,0.0911022529074142,0.0770261376749905,SFK RCS Estimate,0.495480955049871,1.13766668330685,SFK RCS Estimate
43409,0.05,0.03,SFK RCS Estimate,0.0648234650869126,0.122627624374066,SFK RCS Estimate
43410,0.0759335982697371,0.0619368645957064,SFK RCS Estimate,0.412343601854332,0.933302886117184,SFK RCS Estimate
43411,0.0521333757385529,0.031477086429342,SFK RCS Estimate,1.05620770904489,1.58487165648509,SFK RCS Estimate
43412,0.05,0.03,SFK RCS Estimate,0.0813520064544245,0.11773746093408,SFK RCS Estimate
43413,0.05,0.03,SFK RCS Estimate,0.184109107778902,0.564858465683565,SFK RCS Estimate
43414,1.1,0,Default,448.3,0,Default
43415,,0,DISCOS DB,,0,DISCOS DB
43416,,0,DISCOS DB,,0,DISCOS DB
43418,0.05,0.03,SFK RCS Estimate,0.130906418238748,0.242271221599396,SFK RCS Estimate
43420,0.05,0.03,SFK RCS Estimate,0.00295759489978697,0.00467518274897482,SFK RCS Estimate
43421,0.05,0.03,SFK RCS Estimate,0.172897562532585,0.325867334353286,SFK RCS Estimate
43422,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43423,0.056453442078454,0.0379333673807164,SFK RCS Estimate,448.3,0,Default
43424,0.05,0.03,SFK RCS Estimate,0.0609626284519102,0.0964404363381075,SFK RCS Estimate
43425,0.05,0.03,SFK RCS Estimate,0.0518969211425063,0.0763613399086377,SFK RCS Estimate
43426,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43427,0.05,0.03,SFK RCS Estimate,448.3,0,Default
43428,0.0502693495749565,0.0379480914227278,SFK RCS Estimate,0.165809672505202,0.386860100161003,SFK RCS Estimate
43429,0.05,0.03,SFK RCS Estimate,0.0781407276364281,0.116887325251874,SFK RCS Estimate
43430,0.05,0.03,SFK RCS Estimate,0.106961626496648,0.151176266673435,SFK RCS Estimate
43431,0.05,0.03,SFK RCS Estimate,0.104931997139267,0.149252963485312,SFK RCS Estimate
43432,,0,DISCOS DB,,0,DISCOS DB
43433,,0,DISCOS DB,,0,DISCOS DB
43434,,0,DISCOS DB,,0,DISCOS DB
43435,1.85,0,CARA Protected Primary,,0,DISCOS DB
43436,,0,DISCOS DB,,0,DISCOS DB
43437,,0,DISCOS DB,,0,DISCOS DB
43438,,0,DISCOS DB,,0,DISCOS DB
43439,,0,DISCOS DB,,0,DISCOS DB
43440,,0,DISCOS DB,,0,DISCOS DB
43441,,0,DISCOS DB,,0,DISCOS DB
43442,,0,DISCOS DB,,0,DISCOS DB
43443,,0,DISCOS DB,,0,DISCOS DB
43444,,0,DISCOS DB,,0,DISCOS DB
43445,,0,DISCOS DB,,0,DISCOS DB
43446,,0,DISCOS DB,,0,DISCOS DB
43447,1.1,0,Default,448.3,0,Default
43448,1.1,0,Default,448.3,0,Default
43449,1.1,0,Default,448.3,0,Default
43450,,0,DISCOS DB,,0,DISCOS DB
43451,,0,DISCOS DB,,0,DISCOS DB
43453,1.1,0,Default,448.3,0,Default
43454,1.1,0,Default,448.3,0,Default
43455,1.1,0,Default,448.3,0,Default
43456,1.1,0,Default,448.3,0,Default
43457,,0,DISCOS DB,,0,DISCOS DB
43458,,0,DISCOS DB,,0,DISCOS DB
43459,,0,DISCOS DB,,0,DISCOS DB
43460,,0,DISCOS DB,,0,DISCOS DB
43461,,0,DISCOS DB,,0,DISCOS DB
43462,,0,DISCOS DB,,0,DISCOS DB
43463,,0,DISCOS DB,,0,DISCOS DB
43464,,0,DISCOS DB,,0,DISCOS DB
43465,,0,DISCOS DB,,0,DISCOS DB
43466,,0,DISCOS DB,,0,DISCOS DB
43467,,0,DISCOS DB,,0,DISCOS DB
43468,,0,DISCOS DB,,0,DISCOS DB
43470,,0,DISCOS DB,,0,DISCOS DB
43471,,0,DISCOS DB,,0,DISCOS DB
43472,,0,DISCOS DB,,0,DISCOS DB
43473,,0,DISCOS DB,,0,DISCOS DB
43474,,0,DISCOS DB,,0,DISCOS DB
43475,,0,DISCOS DB,,0,DISCOS DB
43476,2.3,0,CARA Protected Primary,580,0,CARA Protected Primary
43477,2.3,0,CARA Protected Primary,580,0,CARA Protected Primary
43478,,0,DISCOS DB,,0,DISCOS DB
43479,,0,DISCOS DB,,0,DISCOS DB
43480,,0,DISCOS DB,,0,DISCOS DB
43481,,0,DISCOS DB,,0,DISCOS DB
43482,,0,DISCOS DB,,0,DISCOS DB
43484,,0,DISCOS DB,,0,DISCOS DB
43485,,0,DISCOS DB,,0,DISCOS DB
43486,,0,DISCOS DB,,0,DISCOS DB
43487,,0,DISCOS DB,,0,DISCOS DB
43488,,0,DISCOS DB,,0,DISCOS DB
43489,,0,DISCOS DB,,0,DISCOS DB
43490,,0,DISCOS DB,,0,DISCOS DB
43491,,0,DISCOS DB,,0,DISCOS DB
43492,,0,DISCOS DB,,0,DISCOS DB
43493,,0,DISCOS DB,,0,DISCOS DB
43494,,0,DISCOS DB,,0,DISCOS DB
43495,,0,DISCOS DB,,0,DISCOS DB
43496,,0,DISCOS DB,,0,DISCOS DB
43497,,0,DISCOS DB,,0,DISCOS DB
43499,0.05,0.03,SFK RCS Estimate,0.228706800836424,0.33444609159636,SFK RCS Estimate
43500,0.05,0.03,SFK RCS Estimate,0.148979021153727,0.222412336624772,SFK RCS Estimate
43501,0.05,0.03,SFK RCS Estimate,0.244295535728922,0.414059578061638,SFK RCS Estimate
43504,,0,DISCOS DB,,0,DISCOS DB
43505,,0,DISCOS DB,,0,DISCOS DB
43506,,0,DISCOS DB,,0,DISCOS DB
43507,,0,DISCOS DB,,0,DISCOS DB
43508,,0,DISCOS DB,,0,DISCOS DB
43509,,0,DISCOS DB,,0,DISCOS DB
43510,,0,DISCOS DB,,0,DISCOS DB
43513,1.1,0,Default,448.3,0,Default
43514,1.1,0,Default,448.3,0,Default
43515,1.1,0,Default,448.3,0,Default
43516,1.1,0,Default,448.3,0,Default
43517,1.1,0,Default,448.3,0,Default
43518,,0,DISCOS DB,,0,DISCOS DB
43519,,0,DISCOS DB,,0,DISCOS DB
43521,,0,DISCOS DB,,0,DISCOS DB
43522,,0,DISCOS DB,,0,DISCOS DB
43523,,0,DISCOS DB,,0,DISCOS DB
43524,,0,DISCOS DB,,0,DISCOS DB
43527,0.665611612069319,0.432059964579243,SFK RCS Estimate,13.6187159940867,25.1491139296434,SFK RCS Estimate
43529,,0,DISCOS DB,,0,DISCOS DB
43530,,0,DISCOS DB,,0,DISCOS DB
43531,,0,DISCOS DB,,0,DISCOS DB
43532,,0,DISCOS DB,,0,DISCOS DB
43534,,0,DISCOS DB,,0,DISCOS DB
43537,,0,DISCOS DB,,0,DISCOS DB
43538,,0,DISCOS DB,,0,DISCOS DB
43539,,0,DISCOS DB,,0,DISCOS DB
43540,,0,DISCOS DB,,0,DISCOS DB
43541,1.11309330766993,0.731249720477923,SFK RCS Estimate,65.9736356175482,113.531439766944,SFK RCS Estimate
43546,0.4,0,CARA Protected Primary,,0,DISCOS DB
43547,0.5,0,CARA Protected Primary,,0,DISCOS DB
43548,,0,DISCOS DB,,0,DISCOS DB
43549,0.4,0,CARA Protected Primary,,0,DISCOS DB
43550,,0,DISCOS DB,,0,DISCOS DB
43551,,0,DISCOS DB,,0,DISCOS DB
43552,,0,DISCOS DB,,0,DISCOS DB
43553,,0,DISCOS DB,,0,DISCOS DB
43554,,0,DISCOS DB,,0,DISCOS DB
43556,,0,DISCOS DB,,0,DISCOS DB
43557,,0,DISCOS DB,,0,DISCOS DB
43558,,0,DISCOS DB,,0,DISCOS DB
43559,,0,DISCOS DB,,0,DISCOS DB
43560,,0,DISCOS DB,,0,DISCOS DB
43561,,0,DISCOS DB,,0,DISCOS DB
43562,,0,DISCOS DB,,0,DISCOS DB
43563,,0,DISCOS DB,,0,DISCOS DB
43564,,0,DISCOS DB,,0,DISCOS DB
43565,,0,DISCOS DB,,0,DISCOS DB
43566,,0,DISCOS DB,,0,DISCOS DB
43567,,0,DISCOS DB,,0,DISCOS DB
43568,,0,DISCOS DB,,0,DISCOS DB
43569,,0,DISCOS DB,,0,DISCOS DB
43570,,0,DISCOS DB,,0,DISCOS DB
43571,,0,DISCOS DB,,0,DISCOS DB
43572,,0,DISCOS DB,,0,DISCOS DB
43573,,0,DISCOS DB,,0,DISCOS DB
43574,,0,DISCOS DB,,0,DISCOS DB
43575,,0,DISCOS DB,,0,DISCOS DB
43576,,0,DISCOS DB,,0,DISCOS DB
43577,,0,DISCOS DB,,0,DISCOS DB
43578,,0,DISCOS DB,,0,DISCOS DB
43581,,0,DISCOS DB,,0,DISCOS DB
43582,,0,DISCOS DB,,0,DISCOS DB
43583,,0,DISCOS DB,,0,DISCOS DB
43584,,0,DISCOS DB,,0,DISCOS DB
43585,,0,DISCOS DB,,0,DISCOS DB
43586,,0,DISCOS DB,,0,DISCOS DB
43587,,0,DISCOS DB,,0,DISCOS DB
43588,,0,DISCOS DB,,0,DISCOS DB
43589,,0,DISCOS DB,,0,DISCOS DB
43590,,0,DISCOS DB,,0,DISCOS DB
43591,,0,DISCOS DB,,0,DISCOS DB
43592,,0,DISCOS DB,,0,DISCOS DB
43593,,0,DISCOS DB,,0,DISCOS DB
43594,,0,DISCOS DB,,0,DISCOS DB
43595,,0,DISCOS DB,,0,DISCOS DB
43596,,0,DISCOS DB,,0,DISCOS DB
43597,,0,DISCOS DB,,0,DISCOS DB
43598,,0,DISCOS DB,,0,DISCOS DB
43600,,0,DISCOS DB,,0,DISCOS DB
43601,0.05,0.03,SFK RCS Estimate,0.139187711091493,0.330299199496264,SFK RCS Estimate
43602,,0,DISCOS DB,,0,DISCOS DB
43603,,0,DISCOS DB,,0,DISCOS DB
43604,,0,DISCOS DB,,0,DISCOS DB
43605,,0,DISCOS DB,,0,DISCOS DB
43609,,0,DISCOS DB,,0,DISCOS DB
43610,,0,DISCOS DB,,0,DISCOS DB
43611,,0,DISCOS DB,,0,DISCOS DB
43612,,0,DISCOS DB,,0,DISCOS DB
43613,5.5,0,CARA Protected Primary,1387,0,CARA Protected Primary
43614,,0,DISCOS DB,,0,DISCOS DB
43615,,0,DISCOS DB,,0,DISCOS DB
